44.6021	-0.064	0.041	0.096	0.1329
44.6511	-0.08	0.246	0.223	0.1774
44.7046	-0.076	0.292	0.248	0.2269
44.7333	0.028	0.147	0.148	0.2565
44.7517	0.14	-0.019	0.093	0.275
44.7548	0.296	-0.157	0.038	0.2826
44.7432	0.181	-0.026	-0.023	0.278
44.7326	0.026	0.15	-0.017	0.2746
44.6849	0.069	0.238	-0.082	0.2582
44.6341	0.002	0.224	-0.139	0.2304
44.6105	0.003	0.167	-0.149	0.2005
44.5525	-0.04	0.067	-0.246	0.1513
44.5116	-0.097	-0.174	-0.226	0.1061
44.4554	0.058	-0.21	-0.267	0.0528
44.406	-0.052	-0.176	-0.225	0.0077
44.3594	0.02	0.014	-0.158	-0.0238
44.3433	-0.001	-0.003	-0.049	-0.0336
44.3073	-0.101	0.117	-0.038	-0.0412
44.278	-0.202	0.2	0.008	-0.0396
44.2515	-0.113	0.271	0.029	-0.0338
44.2266	-0.035	0.319	-0.04	-0.0418
44.2151	0.047	0.261	-0.093	-0.0605
44.2054	0.221	0.091	-0.082	-0.0769
44.2063	-0.017	-0.132	-0.048	-0.0866
44.1881	-0.155	-0.226	-0.101	-0.1068
44.2094	-0.16	-0.171	-0.05	-0.1168
44.1973	-0.393	-0.094	-0.044	-0.1256
44.1735	-0.113	-0.039	-0.058	-0.1372
44.1657	0.171	0.282	-0.028	-0.1428
44.1493	0.305	0.316	-0.053	-0.1534
44.1474	0.229	0.267	-0.075	-0.1684
44.1435	0.251	-0.017	-0.071	-0.1826
44.1688	0.002	-0.356	-0.018	-0.1862
44.2717	-0.263	-0.341	0.1	-0.1662
44.3689	-0.291	-0.421	0.193	-0.1277
44.464	-0.227	-0.284	0.309	-0.066
44.5606	-0.368	-0.243	0.363	0.0066
44.6606	-0.156	-0.284	0.512	0.109
44.6669	-0.127	0.048	0.446	0.1982
44.6446	0.007	0.208	0.3	0.2582
44.74	-0.021	0.216	0.332	0.3246
44.8781	0.023	0.094	0.327	0.39
45.0061	-0.157	-0.157	0.283	0.4466
45.1031	0.044	-0.176	0.203	0.4871
45.1306	0.162	-0.248	0.092	0.5055
45.0698	0.048	-0.227	-0.077	0.4901
45.0075	0.035	-0.08	-0.152	0.4596
44.9056	0.036	0.113	-0.213	0.4171
44.8193	0.114	0.216	-0.125	0.392
44.7532	0.276	0.331	-0.024	0.3872
44.7834	0.187	0.33	0.171	0.4214
44.801	0.297	0.185	0.127	0.4467
44.8185	0.512	0.071	0.14	0.4747
44.8004	0.358	-0.152	0.013	0.4773
44.7508	0.187	-0.165	-0.09	0.4592
44.6572	-0.017	-0.176	-0.213	0.4166
44.6043	-0.005	0.187	-0.199	0.3769
44.5486	-0.158	0.406	-0.232	0.3305
44.4623	-0.251	0.511	-0.291	0.2723
44.3911	-0.109	0.434	-0.273	0.2177
44.3372	0.163	0.116	-0.179	0.1818
44.2309	0.204	0.079	-0.267	0.1285
44.1446	0.395	0.062	-0.331	0.0623
44.0663	0.303	-0.043	-0.332	-0.0043
43.9921	-0.012	0.033	-0.309	-0.0661
43.9291	-0.401	0.078	-0.29	-0.1242
43.8776	-0.517	0.335	-0.268	-0.1779
43.824	-0.406	0.361	-0.257	-0.2294
43.9512	-0.488	0.185	0.01	-0.2275
43.975	-0.172	0.038	0.064	-0.2147
43.9548	0.036	-0.08	-0.002	-0.2152
43.8886	0.055	-0.172	-0.152	-0.2457
43.8141	0.198	-0.227	-0.232	-0.2921
43.7375	0.056	-0.288	-0.201	-0.3324
43.665	-0.141	-0.283	-0.188	-0.3701
43.6456	-0.156	-0.338	-0.109	-0.3919
43.7039	-0.294	-0.37	0.105	-0.3708
43.9158	-0.544	-0.416	0.45	-0.2809
44.0781	-0.407	-0.321	0.534	-0.1741
44.2242	-0.135	-0.258	0.58	-0.0581
44.3457	0.19	-0.002	0.544	0.0506
44.4363	0.356	-0.096	0.443	0.1393
44.5161	0.737	-0.13	0.385	0.2162
44.5817	0.156	-0.433	0.312	0.2787
44.6639	0.001	-0.47	0.32	0.3426
44.7049	0.04	-0.423	0.258	0.3942
44.7053	-0.324	-0.388	0.234	0.441
44.6342	-0.325	-0.09	0.045	0.45
44.583	0.025	-0.002	-0.004	0.4492
44.5397	0.2	0.151	-0.046	0.44
44.5206	0.396	0.011	-0.113	0.4174
44.5183	0.566	0.075	-0.099	0.3975
44.512	0.615	0.022	-0.132	0.3712
44.4543	0.36	0.034	-0.287	0.3138
44.3264	0.23	0.042	-0.478	0.2181
44.1776	0.076	0.066	-0.618	0.0945
44.0404	0.083	0.099	-0.617	-0.029
43.9077	0.118	0.167	-0.498	-0.1286
43.8094	0.319	0.378	-0.341	-0.1968
43.7512	0.33	0.439	-0.172	-0.2311
43.6982	0.277	0.484	-0.078	-0.2466
43.6648	0.144	0.417	-0.027	-0.2521
43.6171	0.095	0.355	-0.098	-0.2718
43.5901	-0.097	0.169	-0.122	-0.2962
43.6052	-0.289	-0.076	-0.117	-0.3197
43.5956	-0.296	-0.025	-0.108	-0.3412
43.5658	-0.235	0.031	-0.107	-0.3627
43.5473	-0.329	0.129	-0.082	-0.3791
43.5405	-0.148	0.179	-0.05	-0.3891
43.596	-0.168	0.009	0.022	-0.3847
43.7615	-0.107	0.004	0.168	-0.3511
43.7833	-0.104	-0.174	0.194	-0.3123
43.7723	-0.109	-0.266	0.181	-0.2761
43.782	-0.147	-0.304	0.206	-0.2349
43.7504	-0.234	-0.12	0.174	-0.2001
43.7111	-0.313	-0.004	0.118	-0.1766
43.7912	-0.156	0.129	0.102	-0.1561
43.9014	-0.017	0.075	0.051	-0.146
43.9698	0.003	-0.003	0.011	-0.1438
44.0225	0.115	-0.152	0.007	-0.1423
44.0642	0.137	-0.328	0.003	-0.1418
44.1186	0.197	-0.172	0.09	-0.1239
44.1542	-0.005	0.014	0.192	-0.0856
44.1678	0.005	0.36	0.232	-0.0392
44.1491	-0.077	0.316	0.105	-0.0183
44.183	-0.134	0.415	-0.006	-0.0195
44.1913	-0.143	0.074	-0.064	-0.0323
44.2026	-0.219	0	-0.081	-0.0484
44.1981	-0.099	-0.336	-0.114	-0.0713
44.2282	0.109	-0.446	-0.016	-0.0745
44.2157	0.246	-0.116	-0.089	-0.0924
44.1886	0.346	-0.106	-0.104	-0.1132
44.0856	0.223	0.159	-0.226	-0.1584
43.9878	-0.078	0.196	-0.238	-0.206
43.8913	-0.057	0.201	-0.34	-0.2741
43.875	-0.471	0.064	-0.181	-0.3103
43.9073	-0.335	-0.259	0.051	-0.3001
43.9341	-0.083	-0.39	0.12	-0.2761
43.9868	-0.182	-0.424	0.208	-0.2345
44.0034	0.044	-0.381	0.108	-0.213
43.9805	0.094	-0.168	-0.036	-0.2201
43.9269	0.219	0.138	-0.174	-0.255
43.9064	0.113	0.386	-0.042	-0.2634
43.8897	-0.073	0.51	0.032	-0.2571
43.9341	-0.093	0.38	0.126	-0.2319
44.0056	-0.152	0.244	0.215	-0.1889
44.0807	-0.139	0.109	0.254	-0.1381
44.1103	-0.039	-0.058	0.169	-0.1043
44.1199	-0.122	-0.174	0.116	-0.0811
44.0996	0.199	-0.044	0.018	-0.0775
44.1083	0.376	0.316	0.077	-0.0621
44.1231	0.341	0.513	0.129	-0.0362
44.1249	0.116	0.392	0.126	-0.0111
44.1575	0.117	0.317	0.157	0.0202
44.1947	0.058	0.105	0.17	0.0541
44.2384	0.078	-0.118	0.201	0.0944
44.2431	0.068	-0.354	0.107	0.1158
44.2705	-0.105	-0.427	0.143	0.1443
44.2889	0.053	-0.269	0.137	0.1718
44.281	0.145	-0.164	0.066	0.1849
44.2224	0.285	0.072	-0.085	0.168
44.1854	0.221	0.115	-0.145	0.1389
44.1085	0.298	0.138	-0.268	0.0853
44.0183	0.216	-0.074	-0.35	0.0152
43.9361	0.045	-0.28	-0.379	-0.0606
43.9003	0.062	-0.482	-0.217	-0.104
43.885	-0.15	-0.481	-0.105	-0.125
43.8855	0	-0.178	-0.013	-0.1277
43.8791	0.155	0.01	-0.004	-0.1285
43.8714	0.018	0.211	0.029	-0.1228
43.8978	0.157	0.246	0.104	-0.102
43.9269	0.102	0.29	0.148	-0.0724
43.9712	0.045	-0.093	0.207	-0.0311
43.9937	0.089	-0.268	0.146	-0.0019
44.011	-0.006	-0.353	0.087	0.0155
44.0048	-0.017	-0.268	0.026	0.0207
43.972	-0.004	-0.007	-0.044	0.012
43.9401	-0.168	0.256	-0.052	0.0016
43.9201	-0.196	0.29	-0.006	0.0004
43.9504	-0.287	0.3	0.102	0.0208
43.9878	-0.339	0.146	0.174	0.0556
44.0265	-0.338	-0.11	0.219	0.0993
44.0536	-0.192	-0.027	0.155	0.1304
44.0951	-0.091	0.002	0.152	0.1608
44.1143	0.062	0.022	0.066	0.174
44.082	0.206	0.192	-0.097	0.1546
44.0179	0.001	0.322	-0.203	0.1139
43.9863	-0.18	0.188	-0.161	0.0816
43.9519	-0.336	0.181	-0.153	0.051
43.9771	-0.413	-0.114	-0.037	0.0436
44.0241	-0.323	-0.074	0.096	0.0629
44.0086	-0.138	-0.075	0.109	0.0847
43.9302	0.072	0.093	-0.047	0.0752
43.8469	0.195	0.079	-0.225	0.0302
43.7734	0.124	0.084	-0.264	-0.0227
43.7223	-0.032	0.017	-0.176	-0.0579
43.6796	-0.148	-0.129	-0.077	-0.0734
43.7303	-0.42	-0.145	0.122	-0.049
43.8333	-0.211	-0.105	0.332	0.0174
43.9265	-0.067	-0.186	0.385	0.0943
43.9722	-0.043	-0.064	0.257	0.1457
43.9726	0.151	-0.041	0.069	0.1595
43.9378	0.034	0.134	-0.023	0.1549
43.8899	-0.076	0.155	-0.055	0.1439
43.8701	-0.268	-0.057	-0.019	0.14
43.9259	-0.303	-0.032	0.065	0.1531
43.9861	-0.294	-0.295	0.137	0.1805
44.0161	-0.043	-0.404	0.116	0.2038
43.999	0.065	-0.352	0.048	0.2134
43.936	0.362	-0.416	-0.082	0.197
43.8519	0.525	-0.219	-0.2	0.157
43.7889	0.394	0.161	-0.264	0.1041
43.7547	0.232	0.28	-0.255	0.0531
43.7383	-0.212	0.053	-0.217	0.0097
43.7633	-0.166	0.349	-0.105	-0.0113
43.785	-0.128	0.034	-0.045	-0.0204
43.7061	0.082	-0.148	-0.189	-0.0582
43.6284	0.316	-0.01	-0.257	-0.1097
43.5741	0.628	-0.015	-0.228	-0.1554
43.5515	0.79	0.238	-0.131	-0.1815
43.5182	0.635	0.38	-0.106	-0.2028
43.485	0.443	0.382	-0.006	-0.2039
43.4445	0.096	0.397	-0.007	-0.2054
43.4644	-0.272	0.403	0.069	-0.1916
43.5109	-0.356	0.263	0.149	-0.1619
43.5708	-0.268	0.071	0.244	-0.1131
43.6248	-0.301	0.022	0.263	-0.0605
43.6995	-0.088	0.148	0.334	0.0063
43.8156	-0.308	-0.136	0.446	0.0955
43.9099	-0.157	-0.118	0.454	0.1864
43.9592	-0.026	-0.211	0.316	0.2496
43.9624	-0.056	-0.265	0.131	0.2758
43.9271	-0.001	-0.196	-0.058	0.2641
43.9137	-0.148	-0.27	-0.049	0.2543
43.8878	-0.264	-0.223	-0.078	0.2387
43.8731	-0.619	-0.173	0.012	0.2411
43.9153	-0.794	-0.01	0.182	0.2775
43.959	-0.278	-0.143	0.218	0.3211
43.9849	-0.087	-0.175	0.166	0.3543
43.9964	0.255	-0.277	0.085	0.3713
43.9883	0.272	-0.217	0.004	0.3721
43.9702	0.155	-0.415	-0.059	0.3602
43.913	0.216	-0.333	-0.196	0.321
43.8465	0.115	-0.208	-0.28	0.265
43.8038	0.053	-0.147	-0.249	0.2153
43.7361	-0.112	0.15	-0.312	0.1529
43.6864	-0.078	0.337	-0.286	0.0956
43.6484	0.13	0.325	-0.265	0.0427
43.6225	-0.047	0.113	-0.223	-0.0019
43.5982	0.34	-0.07	-0.216	-0.0451
43.5684	0.364	-0.2	-0.226	-0.0902
43.5205	0.396	-0.26	-0.228	-0.1359
43.4532	0.372	0.007	-0.273	-0.1905
43.3994	0.299	0.268	-0.242	-0.239
43.365	-0.025	0.487	-0.185	-0.2759
43.3347	-0.237	0.545	-0.169	-0.3097
43.2948	-0.122	0.518	-0.192	-0.3481
43.2516	-0.229	0.162	-0.202	-0.3886
43.247	-0.071	-0.06	-0.085	-0.4056
43.255	-0.239	-0.341	-0.006	-0.4069
43.2919	0.028	-0.21	0.118	-0.3833
43.3518	-0.101	0.025	0.259	-0.3315
43.3868	-0.122	0.346	0.283	-0.2748
43.4263	-0.229	0.274	0.291	-0.2166
43.4337	-0.148	0.203	0.203	-0.176
43.4229	-0.143	0.145	0.09	-0.158
43.4051	-0.013	-0.124	-0.046	-0.1672
43.4049	0.045	-0.162	-0.038	-0.1748
43.4153	0.183	-0.272	0.015	-0.1718
43.4093	0.117	-0.154	0.066	-0.1586
43.4613	0.167	-0.216	0.239	-0.1108
43.5457	0.202	-0.113	0.331	-0.0446
43.6284	0.154	-0.033	0.32	0.0194
43.6937	0.295	-0.144	0.293	0.078
43.7423	0.237	0.006	0.243	0.1265
43.7644	0.182	0.122	0.125	0.1515
43.8156	0.208	0.038	0.181	0.1878
43.8544	0.044	-0.064	0.182	0.2241
43.8923	-0.027	-0.257	0.173	0.2586
43.9112	-0.333	-0.274	0.11	0.2806
43.9244	-0.188	-0.391	0.074	0.2954
43.9383	-0.449	-0.249	0.076	0.3106
43.9468	-0.299	-0.058	0.101	0.3308
43.9568	0.138	-0.006	0.135	0.3577
43.9556	0.327	0.122	0.062	0.37
43.9247	0.258	0.217	-0.113	0.3474
43.8167	0.284	0.252	-0.385	0.2704
43.7152	-0.012	0.01	-0.472	0.176
43.6429	-0.123	-0.16	-0.395	0.0969
43.5821	-0.387	-0.231	-0.342	0.0285
43.5191	-0.202	-0.064	-0.311	-0.0338
43.4743	-0.351	-0.007	-0.225	-0.0789
43.4285	-0.341	0.294	-0.213	-0.1214
43.4202	-0.074	0.339	-0.138	-0.149
43.4566	0.012	0.148	-0.025	-0.1541
43.515	0.098	0.122	0.03	-0.1482
43.5307	0.175	0.051	-0.057	-0.1596
43.5334	0.06	-0.069	-0.122	-0.1839
43.5219	0.035	0.074	-0.062	-0.1964
43.4993	-0.364	0.06	-0.003	-0.1969
43.4765	-0.32	0.067	0.011	-0.1947
43.4967	-0.292	0.029	-0.01	-0.1967
43.4841	-0.159	0.104	-0.141	-0.2249
43.4665	0.304	0.168	-0.136	-0.2521
43.4384	0.602	0.185	-0.21	-0.294
43.4132	0.676	0.23	-0.214	-0.3369
43.3512	0.476	0.115	-0.191	-0.375
43.3034	0	0.145	-0.105	-0.3961
43.3431	-0.246	0.197	0.041	-0.3879
43.3863	-0.324	0.058	0.071	-0.3737
43.4135	-0.324	0.069	0.04	-0.3658
43.3942	-0.249	-0.087	-0.066	-0.3791
43.4031	0.113	-0.232	-0.043	-0.3877
43.4258	0.213	-0.179	0.042	-0.3793
43.4491	0.424	-0.039	0.118	-0.3557
43.4869	0.113	-0.03	0.258	-0.304
43.545	-0.115	0.069	0.381	-0.2277
43.6469	-0.067	-0.03	0.482	-0.1313
43.7547	-0.271	-0.045	0.428	-0.0457
43.8304	-0.368	-0.282	0.33	0.0203
43.9052	-0.202	-0.184	0.309	0.082
43.9812	0.204	-0.291	0.292	0.1404
44.0734	0.559	-0.327	0.361	0.2126
44.1154	0.43	-0.193	0.249	0.2625
44.1473	0.244	-0.053	0.283	0.319
44.1387	0.285	-0.052	0.193	0.3576
44.1312	0.086	0.138	0.142	0.3861
44.1456	-0.032	0.185	0.058	0.3976
44.1628	-0.298	0.086	0.001	0.3979
44.1913	-0.185	0.047	0.001	0.3982
44.2438	-0.033	-0.037	0.098	0.4177
44.3101	0.225	-0.184	0.187	0.455
44.3979	0.171	-0.043	0.264	0.5078
44.4864	0.161	-0.162	0.319	0.5716
44.5268	0.202	-0.036	0.203	0.6123
44.5128	0.156	-0.105	0.002	0.6127
44.4982	-0.217	0.104	-0.022	0.6084
44.4268	-0.335	0.165	-0.141	0.5802
44.3396	-0.068	0.113	-0.308	0.5186
44.2411	-0.097	0.063	-0.443	0.43
44.1546	0.089	0.022	-0.494	0.3311
44.0481	0.332	0.046	-0.531	0.2249
43.9411	0.462	0.053	-0.523	0.1202
43.8369	0.457	0.015	-0.491	0.0219
43.7582	0.254	0.066	-0.415	-0.0611
43.7047	0.036	-0.145	-0.305	-0.1221
43.6506	-0.091	-0.04	-0.239	-0.17
43.5878	-0.222	-0.037	-0.231	-0.2162
43.5479	-0.358	0.023	-0.153	-0.2468
43.5153	-0.408	0.11	-0.059	-0.2587
43.4559	-0.292	0.325	-0.066	-0.272
43.4108	-0.041	0.35	-0.042	-0.2805
43.4157	0.015	0.349	-0.009	-0.2823
43.4549	-0.146	0.269	0.077	-0.2668
43.4994	-0.052	0.085	0.119	-0.2431
43.5929	-0.339	-0.17	0.23	-0.1972
43.6946	-0.498	-0.315	0.28	-0.1412
43.7821	-0.713	-0.215	0.328	-0.0757
43.8882	-0.502	-0.104	0.374	-0.001
43.9851	-0.235	0.165	0.403	0.0796
44.0106	0.181	0.342	0.353	0.1502
44.03	0.489	0.438	0.296	0.2094
44.0054	0.444	0.295	0.136	0.2366
44.0019	0.35	0.028	0.009	0.2383
44.0471	0.328	-0.215	0.05	0.2483
44.113	0.093	-0.317	0.116	0.2715
44.1	-0.274	-0.605	0.103	0.292
44.0878	-0.139	-0.351	0.104	0.3127
44.0829	-0.253	-0.329	0.088	0.3303
44.0717	-0.105	-0.065	0.047	0.3398
44.0501	-0.156	0.032	0.007	0.3411
43.8885	0.159	0.314	-0.149	0.3113
43.6439	0.275	0.349	-0.344	0.2426
43.3389	0.151	0.211	-0.548	0.133
43.1017	-0.115	-0.243	-0.602	0.0125
42.9454	-0.248	-0.497	-0.57	-0.1016
42.7995	-0.448	-0.456	-0.516	-0.2047
42.7134	-0.314	-0.369	-0.386	-0.2819
42.6176	-0.316	-0.183	-0.323	-0.3465
42.5588	-0.252	0.108	-0.213	-0.3891
42.5197	0.126	0.497	-0.1	-0.4091
42.4866	0.394	0.447	-0.016	-0.4122
42.4268	0.543	0.537	-0.039	-0.42
42.3671	0.312	0.275	-0.028	-0.4256
42.3775	0.151	0.164	0.158	-0.394
42.3816	-0.036	-0.132	0.185	-0.357
42.4038	-0.186	-0.181	0.246	-0.3078
42.4539	-0.093	0.053	0.327	-0.2424
42.4731	-0.098	-0.01	0.291	-0.1843
42.4991	0.154	0.104	0.29	-0.1264
42.5008	0.422	0.287	0.222	-0.082
42.4609	0.364	0.597	0.112	-0.0596
42.4423	0.287	0.595	0.111	-0.0374
42.4392	0.328	0.511	0.111	-0.0152
42.4485	0.013	0.165	0.13	0.0108
42.4674	-0.215	-0.295	0.156	0.042
42.5446	-0.098	-0.631	0.259	0.0937
42.6566	-0.079	-0.629	0.361	0.166
42.7175	-0.197	-0.67	0.361	0.2381
42.7687	0.072	-0.352	0.359	0.3099
42.8071	0.119	-0.147	0.336	0.377
42.8096	0.141	0.002	0.267	0.4303
42.7775	0.022	0.352	0.176	0.4656
42.9785	0.037	0.225	0.132	0.4919
43.1203	0.146	-0.068	-0.166	0.4586
43.1888	-0.148	-0.311	-0.319	0.3948
43.1476	-0.239	-0.583	-0.538	0.2872
43.1203	-0.122	-0.552	-0.458	0.1955
43.0678	-0.31	-0.601	-0.458	0.1039
43.0509	-0.084	-0.053	-0.305	0.0429
43.0143	0.074	0.082	-0.289	-0.0149
42.979	0.098	0.445	-0.233	-0.0615
42.9292	0.105	0.546	-0.351	-0.1318
42.883	0.107	0.467	-0.389	-0.2096
42.8189	-0.341	0.148	-0.399	-0.2893
42.7641	-0.46	-0.127	-0.356	-0.3605
42.7251	-0.474	-0.235	-0.308	-0.4221
42.6993	-0.194	-0.234	-0.233	-0.4686
42.7298	-0.117	-0.118	-0.034	-0.4754
42.7529	0.124	0.054	-0.009	-0.4772
42.7137	0.114	0.175	-0.114	-0.5001
42.7038	0.092	0.143	-0.026	-0.5054
42.7328	-0.114	0.108	0.032	-0.499
42.7652	-0.053	0.105	0.044	-0.4903
42.7829	0.008	0.038	0.008	-0.4887
42.8336	0.077	-0.1	0.108	-0.4672
42.8787	0.08	-0.04	0.139	-0.4393
42.8851	0.064	-0.108	0.044	-0.4304
42.905	0.142	-0.159	0.042	-0.4221
42.9165	-0.041	-0.022	0.036	-0.4149
42.926	-0.107	0.069	0.038	-0.4072
42.94	-0.156	0.225	0.088	-0.3896
42.9506	-0.137	0.343	0.093	-0.371
43.0109	-0.055	0.237	0.188	-0.3335
43.0812	-0.079	0.101	0.236	-0.2863
43.152	0.007	0.016	0.268	-0.2326
43.2262	0.088	0.021	0.291	-0.1745
43.2855	0.005	-0.077	0.244	-0.1257
43.3104	0.006	-0.163	0.141	-0.0975
43.3564	-0.051	0.061	0.224	-0.0527
43.3899	-0.114	0.218	0.264	0
43.4762	0	0.013	0.416	0.0831
43.615	0.24	0.164	0.54	0.191
43.737	0.267	-0.027	0.53	0.2969
43.8354	0.237	-0.138	0.473	0.3914
43.8863	0.467	-0.126	0.315	0.4543
43.9146	0.234	-0.182	0.2	0.4942
43.9199	0.158	-0.037	0.127	0.5197
43.8981	0.058	-0.103	0.022	0.524
43.8616	0.15	-0.153	-0.097	0.5046
43.8359	-0.016	-0.193	-0.127	0.4793
43.762	0.029	-0.262	-0.281	0.4232
43.6808	-0.024	-0.167	-0.37	0.3491
43.6072	0.071	-0.225	-0.376	0.2739
43.5316	0.124	-0.195	-0.38	0.198
43.4736	0.225	-0.105	-0.315	0.1351
43.4373	0.179	0.026	-0.242	0.0866
43.4134	0.114	0.044	-0.17	0.0525
43.3941	-0.09	0.097	-0.149	0.0228
43.3936	-0.319	0.09	-0.128	-0.0029
43.4004	-0.484	0.004	-0.101	-0.0231
43.3783	-0.346	0.02	-0.143	-0.0518
43.3329	0.035	-0.064	-0.202	-0.0921
43.2926	0.16	-0.054	-0.215	-0.135
43.2319	0.29	-0.049	-0.293	-0.1937
43.1741	0.202	0.033	-0.308	-0.2553
43.1371	-0.041	0.118	-0.197	-0.2946
43.138	-0.278	0.232	-0.013	-0.2972
43.2227	-0.335	0.051	0.201	-0.2569
43.2945	-0.397	0.017	0.24	-0.2089
43.3512	-0.258	-0.239	0.228	-0.1633
43.371	0.028	-0.237	0.1	-0.1433
43.3683	0.184	-0.099	0.002	-0.143
43.3301	0.045	0.162	-0.042	-0.1514
43.2859	0.035	0.301	-0.049	-0.1612
43.2764	-0.113	0.509	-0.026	-0.1665
43.2939	-0.129	0.243	-0.034	-0.1733
43.317	-0.099	0.205	-0.023	-0.178
43.3058	-0.22	-0.026	-0.102	-0.1985
43.2924	-0.042	-0.122	-0.126	-0.2238
43.2472	0.194	-0.084	-0.186	-0.261
43.2262	0.307	0.093	-0.139	-0.2888
43.2273	0.47	0.246	-0.051	-0.2989
43.2171	0.383	0.387	0.029	-0.2931
43.2159	0.394	0.45	0.042	-0.2846
43.2697	0.12	0.207	0.122	-0.2602
43.3211	-0.117	0.051	0.16	-0.2282
43.3338	-0.098	-0.109	0.067	-0.2147
43.3655	0.006	-0.148	0.09	-0.1967
43.3838	0.174	-0.299	0.06	-0.1848
43.4133	0.24	-0.025	0.086	-0.1676
43.4358	0.252	0.021	0.112	-0.1452
43.4418	0.082	0.133	0.085	-0.1282
43.4889	-0.009	-0.064	0.145	-0.0992
43.5392	-0.199	-0.125	0.156	-0.068
43.5846	-0.335	-0.207	0.156	-0.0368
43.6072	-0.281	-0.213	0.126	-0.0115
43.6393	-0.225	-0.082	0.106	0.0097
43.6761	-0.221	-0.076	0.135	0.0368
43.7112	-0.031	-0.035	0.15	0.0668
43.7426	0.084	-0.121	0.132	0.0931
43.7655	0.16	-0.171	0.09	0.1111
43.7382	0.25	-0.34	-0.092	0.0928
43.7044	-0.114	-0.152	-0.095	0.0739
43.6736	-0.122	-0.006	-0.044	0.065
43.6519	-0.254	-0.003	0.002	0.0654
43.6595	-0.142	0.222	0.037	0.0727
43.6584	-0.003	0.054	-0.041	0.0645
43.633	0.128	-0.16	-0.181	0.0282
43.5799	0.274	-0.157	-0.305	-0.0329
43.5515	0.197	0.019	-0.288	-0.0905
43.5101	0.043	0.114	-0.272	-0.1451
43.496	0.068	0.231	-0.118	-0.1688
43.4819	-0.283	0.319	-0.043	-0.1774
43.5326	-0.265	0.448	0.169	-0.1435
43.5328	-0.087	0.178	0.073	-0.1289
43.5403	0.119	0.084	0.052	-0.1186
43.5215	0.341	0.009	-0.027	-0.1241
43.4631	0.344	0.172	-0.107	-0.1455
43.3972	0.031	0.029	-0.132	-0.172
43.3681	-0.209	0.089	-0.043	-0.1807
43.3583	-0.259	-0.023	0.065	-0.1676
43.4366	-0.475	0.162	0.291	-0.1095
43.4885	-0.25	0.072	0.288	-0.052
43.4975	-0.058	-0.116	0.156	-0.0208
43.4933	-0.003	-0.16	0.076	-0.0056
43.4827	0.004	-0.202	0.007	-0.0043
43.4688	0.109	-0.248	-0.011	-0.0066
43.4562	0.288	-0.286	0.03	-0.0006
43.4367	0.028	-0.116	0.051	0.0097
43.4313	-0.201	-0.159	0.113	0.0322
43.4629	-0.197	-0.127	0.209	0.074
43.4916	-0.416	-0.073	0.195	0.1129
43.5033	-0.31	-0.058	0.122	0.1373
43.5128	-0.072	-0.305	0.095	0.1562
43.5139	0.09	-0.312	0.028	0.1617
43.522	0.221	-0.353	0.028	0.1673
43.543	0.28	-0.106	0.111	0.1894
43.5721	0.283	0.087	0.18	0.2255
43.6096	0.281	0.279	0.178	0.2612
43.6746	0.091	0.299	0.156	0.2924
43.7151	0.174	0.414	0.088	0.31
43.7547	-0.071	-0.054	0.053	0.3205
43.7305	-0.14	-0.041	-0.034	0.3138
43.6011	-0.255	-0.06	-0.201	0.2736
43.5576	-0.001	0.067	-0.219	0.2297
43.6018	0.046	0.055	-0.123	0.2051
43.6099	0.031	0.045	-0.084	0.1883
43.712	0.082	0.136	0.079	0.2041
43.6802	0.429	0.215	0.054	0.215
43.5041	0.548	0.116	-0.118	0.1913
43.3731	0.485	0.068	-0.247	0.1419
43.2718	0.058	-0.023	-0.218	0.0983
43.2174	-0.239	-0.146	-0.112	0.0759
43.26	-0.488	0.062	0.052	0.0864
43.3206	-0.641	-0.107	0.131	0.1126
43.3312	-0.5	-0.053	0.038	0.1201
43.2694	-0.127	-0.034	-0.193	0.0816
43.1841	-0.01	0.05	-0.374	0.0068
43.1054	0.16	0.098	-0.441	-0.0815
43.0356	0.206	0.077	-0.33	-0.1475
43.0071	-0.085	0.097	-0.118	-0.1711
43.026	-0.302	-0.063	0.041	-0.163
43.1074	-0.126	-0.01	0.237	-0.1156
43.1746	0.065	0.073	0.291	-0.0574
43.1894	-0.132	-0.051	0.154	-0.0266
43.1722	-0.207	0.03	-0.024	-0.0315
43.1488	-0.071	0.105	-0.067	-0.045
43.1578	-0.032	0.115	0.079	-0.0293
43.1474	0.189	0.175	0.086	-0.012
43.2535	0.067	0.141	0.256	0.0391
43.3337	0.027	0.33	0.195	0.0781
43.3639	0.169	0.087	0.044	0.0869
43.3596	0.159	0.036	-0.089	0.0691
43.35	0.024	-0.079	-0.129	0.0433
43.3815	-0.175	-0.103	-0.022	0.039
43.4052	-0.452	-0.129	0.007	0.0404
43.4203	-0.308	-0.184	0.059	0.0522
43.5858	-0.21	-0.297	0.324	0.117
43.7205	-0.022	-0.261	0.385	0.1939
43.7191	0.078	-0.141	0.218	0.2375
43.657	0.15	-0.126	-0.003	0.2369
43.5793	0.195	-0.095	-0.197	0.1976
43.5093	0.167	-0.233	-0.209	0.1558
43.4345	-0.267	-0.244	-0.198	0.1163
43.4392	-0.405	-0.204	-0.003	0.1157
43.493	-0.36	-0.182	0.205	0.1567
43.6075	-0.188	0.061	0.333	0.2233
43.646	0.075	-0.036	0.163	0.2558
