43.9828	0.027	-0.302	-0.168	0.2144
43.9002	-0.094	-0.17	-0.205	0.1736
43.7916	-0.341	-0.141	-0.257	0.1224
43.6424	-0.401	0.155	-0.297	0.063
43.5286	-0.294	0.214	-0.339	-0.0047
43.4851	-0.218	0.197	-0.206	-0.0458
43.4636	0.074	0.176	-0.086	-0.0629
43.4307	0.114	0.096	-0.064	-0.0756
43.3626	0.091	0.057	-0.106	-0.0968
43.2474	-0.034	0	-0.091	-0.1148
43.0283	-0.346	-0.021	-0.129	-0.1406
42.8315	-0.401	0.114	-0.161	-0.1727
42.6682	-0.34	0.087	-0.108	-0.1942
42.5414	-0.151	0.134	-0.017	-0.1974
42.4197	0.045	0.131	-0.021	-0.2016
42.3502	0.051	-0.056	0.091	-0.1834
42.3024	0.113	-0.003	0.176	-0.1481
42.261	0.073	0.034	0.206	-0.1067
42.2485	0.015	0.012	0.288	-0.049
42.2325	0.032	-0.029	0.248	0.0008
42.2007	0.01	0.037	0.155	0.0318
42.1598	-0.067	-0.297	0.083	0.0485
42.0628	-0.123	-0.209	-0.087	0.0312
41.9471	-0.115	-0.215	-0.203	-0.0092
41.828	0.071	-0.136	-0.26	-0.0612
41.7532	0.231	-0.033	-0.2	-0.101
41.7337	0.152	-0.075	0.007	-0.0996
41.7202	0.235	-0.15	0.056	-0.0884
41.7182	0.069	-0.091	0.083	-0.0717
41.6903	0.089	-0.121	0.004	-0.0708
41.6628	-0.088	-0.204	-0.046	-0.0799
41.6491	-0.179	-0.067	-0.055	-0.0907
41.6117	-0.226	-0.046	-0.159	-0.1225
41.6334	-0.107	-0.08	-0.024	-0.1272
41.6643	-0.084	-0.049	0.024	-0.1224
41.7221	0.042	0.048	0.152	-0.0918
41.7301	0.154	0.042	0.082	-0.0753
41.7147	-0.042	0.055	-0.022	-0.0796
41.6857	0.094	0.202	-0.096	-0.0986
41.6483	-0.057	0.252	-0.186	-0.1358
41.6544	-0.017	0.12	-0.086	-0.1529
41.6828	0.048	-0.11	0.029	-0.147
41.7246	0.08	-0.1	0.091	-0.1287
41.7394	0.052	-0.188	0.004	-0.1277
41.7313	0.02	-0.162	-0.036	-0.1348
41.7313	-0.003	0.155	0.008	-0.133
41.7366	-0.038	0.464	0.073	-0.1183
41.7612	-0.162	0.434	0.127	-0.0929
41.8086	-0.109	0.188	0.201	-0.0527
41.8425	0.129	0.004	0.177	-0.0171
41.8446	0.185	-0.061	0.063	-0.0044
41.8235	0.153	-0.093	-0.031	-0.0106
41.7758	0.024	-0.087	-0.105	-0.0315
41.7327	-0.15	0.055	-0.08	-0.0474
41.6879	-0.102	-0.016	-0.064	-0.0601
41.708	-0.004	0.134	0.129	-0.0341
41.7369	0.059	-0.002	0.178	0.0015
41.7681	-0.038	0.049	0.212	0.044
41.7838	0.17	-0.055	0.158	0.0757
41.7718	0.156	-0.139	0.073	0.0905
41.7487	0.277	-0.178	0.007	0.092
41.7139	0.168	-0.196	-0.035	0.0851
41.648	0.278	-0.282	-0.148	0.0557
41.5896	0.281	-0.103	-0.201	0.0156
41.5156	0.329	-0.077	-0.242	-0.0327
41.4396	0.294	0.046	-0.294	-0.0914
41.3531	0.298	0.068	-0.337	-0.1588
41.2965	0.064	0.316	-0.268	-0.2124
41.2338	0.007	-0.05	-0.27	-0.2664
41.2033	-0.04	-0.18	-0.164	-0.2991
41.4349	-0.112	-0.297	0.005	-0.2981
41.7192	-0.039	-0.25	0.211	-0.2558
41.9378	-0.108	-0.143	0.275	-0.2008
42.056	-0.091	0.017	0.364	-0.1278
42.0826	-0.161	0.285	0.358	-0.0561
42.099	-0.123	0.242	0.284	0.0009
42.2787	-0.254	0.242	0.246	0.0502
42.3819	-0.184	0.237	0.112	0.0727
42.4549	-0.106	0.04	0.003	0.0733
42.5097	-0.312	0.012	-0.078	0.0578
42.5161	-0.155	-0.059	-0.153	0.0273
42.5035	-0.168	0.026	-0.171	-0.0068
42.478	-0.005	-0.067	-0.197	-0.0462
42.5113	0.011	0.018	-0.001	-0.0462
42.5369	0.03	-0.049	0.063	-0.0335
42.5734	-0.109	0.051	0.163	-0.0008
42.5404	-0.095	0.074	0.087	0.0167
42.4927	0.048	0.101	0.002	0.0172
42.4501	0.176	0.005	-0.121	-0.0069
42.4371	0.092	0.074	-0.166	-0.04
42.408	-0.011	-0.063	-0.223	-0.0844
42.4648	-0.096	-0.12	-0.185	-0.1214
42.4974	0.012	-0.025	-0.168	-0.1548
42.5428	-0.003	0.104	-0.07	-0.1687
42.5873	0.089	0.095	-0.02	-0.1726
42.6237	0.117	0.049	0.009	-0.1707
42.652	0.023	0.051	0.072	-0.1562
42.6571	-0.253	0.109	0.121	-0.1318
42.6703	-0.353	0.191	0.191	-0.0936
42.7142	-0.42	-0.013	0.249	-0.0437
42.753	-0.271	-0.124	0.233	0.003
42.817	-0.14	-0.131	0.214	0.0458
42.8901	-0.119	-0.201	0.214	0.0886
42.9194	0.047	-0.069	0.07	0.1028
42.9201	0.097	-0.032	-0.07	0.0888
42.8821	-0.026	-0.054	-0.143	0.0603
42.8145	-0.084	0.05	-0.171	0.0261
42.78	-0.395	0.174	-0.078	0.0107
42.7625	-0.505	0.165	-0.084	-0.0061
42.7712	-0.568	-0.066	-0.052	-0.0164
42.8144	-0.095	-0.233	-0.029	-0.0222
42.8695	0.193	-0.172	0.004	-0.0212
42.8677	0.307	-0.022	0	-0.021
42.8343	0.441	0.073	0.03	-0.0149
42.7963	0.118	0.101	0.082	0.0016
42.7658	0.016	0.089	0.112	0.024
42.7854	-0.099	0.022	0.182	0.0605
42.8312	-0.127	0.072	0.18	0.0966
42.8755	-0.142	0.042	0.212	0.1391
42.8934	0.032	0.154	0.166	0.1724
42.9071	0.407	0.274	0.149	0.2023
42.9084	0.756	0.057	0.075	0.2174
42.938	0.813	0.154	0.136	0.2447
42.979	0.586	-0.035	0.211	0.2871
43.0231	0.382	-0.236	0.235	0.3342
43.0643	-0.04	-0.214	0.255	0.3853
43.0872	-0.241	-0.011	0.236	0.4326
43.0769	-0.366	-0.068	0.196	0.4719
43.0534	-0.139	0.001	0.155	0.5031
43.0386	0.305	0.021	0.108	0.5247
43.0536	0.564	0.086	0.033	0.5313
43.0223	0.545	-0.076	-0.09	0.5133
42.959	0.233	-0.12	-0.22	0.4695
42.8719	-0.089	-0.066	-0.336	0.4024
42.7761	-0.264	-0.11	-0.402	0.3221
42.6647	-0.399	-0.1	-0.483	0.2256
42.5601	-0.381	-0.014	-0.481	0.1295
42.4455	-0.266	0.128	-0.448	0.0399
42.4102	-0.046	0.055	-0.245	-0.009
42.4409	0.096	-0.013	-0.081	-0.0251
42.5057	0.209	0.082	0.115	-0.0019
42.5488	0.332	-0.02	0.08	0.0142
42.5427	0.143	0.001	0.039	0.0221
42.4789	0.126	-0.084	-0.088	0.0046
42.4041	-0.07	-0.114	-0.16	-0.0272
42.3156	-0.146	0.005	-0.213	-0.0697
42.216	-0.126	-0.04	-0.27	-0.1235
42.1077	-0.17	0.09	-0.32	-0.1873
42.0078	-0.098	-0.006	-0.393	-0.2659
41.9663	0.064	0.189	-0.385	-0.3428
41.9345	0.004	0.239	-0.365	-0.4156
41.8783	0.109	0.136	-0.428	-0.5011
41.8153	0.21	-0.05	-0.472	-0.5954
41.7681	-0.064	-0.131	-0.394	-0.6741
41.7033	-0.014	-0.019	-0.344	-0.7428
41.6879	-0.272	0.173	-0.13	-0.7686
41.6727	-0.231	0.202	-0.021	-0.7726
41.6843	-0.334	0.25	0.082	-0.756
41.744	-0.546	0.26	0.217	-0.7126
41.8251	-0.383	0.192	0.315	-0.6495
41.9028	-0.2	0.082	0.284	-0.5927
42.0124	-0.015	0.172	0.376	-0.5173
42.0988	0.174	0.072	0.387	-0.4399
42.1461	0.248	-0.054	0.284	-0.383
42.1775	0.218	-0.074	0.229	-0.3371
42.2171	-0.012	-0.007	0.253	-0.2863
42.2691	-0.224	0.04	0.387	-0.2088
42.3203	-0.284	0.154	0.452	-0.1184
42.3948	-0.263	-0.005	0.425	-0.0332
42.5355	-0.141	-0.019	0.504	0.0678
42.6855	0.055	-0.1	0.55	0.1779
42.7955	0.422	-0.133	0.46	0.27
42.8276	0.5	-0.053	0.345	0.339
42.8521	0.368	-0.045	0.291	0.3974
42.867	0.223	-0.114	0.195	0.4365
42.8877	0.073	-0.125	0.225	0.4817
42.8897	-0.056	-0.259	0.204	0.5226
42.8799	-0.043	-0.208	0.149	0.5525
42.8672	-0.011	-0.152	0.083	0.5692
42.845	-0.068	-0.193	-0.025	0.5643
42.8447	0.056	-0.275	-0.058	0.5527
42.8469	0.248	-0.265	-0.065	0.5399
42.8478	0.113	-0.317	-0.053	0.5294
42.8437	0.131	-0.588	-0.051	0.5192
42.7491	0.027	-0.725	-0.226	0.4742
42.6429	-0.087	-0.411	-0.3	0.4143
42.5357	-0.163	0.032	-0.352	0.344
42.4217	-0.216	0.154	-0.39	0.266
42.3374	-0.235	0.462	-0.437	0.1788
42.2779	-0.269	0.35	-0.453	0.0883
42.2034	-0.217	0.152	-0.481	-0.0077
42.1339	-0.093	-0.066	-0.476	-0.1028
42.058	-0.112	-0.191	-0.477	-0.1982
41.94	-0.045	-0.07	-0.51	-0.3
41.8377	-0.083	0.112	-0.401	-0.3801
41.7682	-0.062	0.406	-0.247	-0.4295
41.7274	-0.003	0.438	-0.105	-0.4503
41.6722	0.14	0.422	-0.178	-0.4858
41.6041	0.216	0.382	-0.229	-0.5316
41.543	0.139	0.4	-0.226	-0.5766
41.5107	0.085	0.285	-0.11	-0.5986
41.5038	0.112	0.152	-0.004	-0.5993
41.5475	0.002	0.061	0.211	-0.557
41.6177	0.156	0.098	0.353	-0.4864
41.7123	0.304	0.099	0.45	-0.3963
41.8045	0.383	0.106	0.477	-0.3009
41.8931	0.451	0.104	0.451	-0.2106
41.966	0.415	0.044	0.423	-0.126
42.0355	0.087	-0.088	0.41	-0.0439
42.1282	-0.118	0.059	0.483	0.0529
42.2131	-0.294	-0.063	0.502	0.1533
42.3032	-0.347	-0.097	0.506	0.2546
42.4068	-0.347	-0.064	0.525	0.3596
42.516	-0.338	-0.318	0.516	0.4629
42.6179	-0.231	-0.395	0.463	0.5556
42.6874	0.007	-0.321	0.353	0.6263
42.7036	0.176	-0.38	0.212	0.6689
42.6736	0.103	-0.529	0.017	0.6723
42.6365	0.047	-0.409	-0.087	0.6551
42.5816	-0.221	-0.452	-0.158	0.6237
42.5028	-0.444	-0.511	-0.259	0.5719
42.4124	-0.339	-0.307	-0.344	0.5033
42.3028	-0.181	-0.058	-0.453	0.4128
42.1856	-0.031	-0.016	-0.49	0.3149
42.0826	0.301	-0.057	-0.509	0.2132
42.0348	0.307	-0.084	-0.379	0.1376
41.9938	0.348	-0.199	-0.3	0.0776
41.9748	0.151	-0.15	-0.224	0.0328
41.9605	0.066	-0.054	-0.124	0.008
41.9923	0.04	0.079	-0.103	-0.0125
42.0716	0.04	0.194	-0.071	-0.0266
42.1038	-0.124	0.29	-0.089	-0.0443
42.0831	-0.14	0.456	-0.085	-0.0612
42.0444	-0.134	0.327	-0.112	-0.0835
42.0335	0.038	0.206	-0.134	-0.1102
42.0438	0.09	0.022	-0.142	-0.1384
42.0606	0.136	0.001	-0.228	-0.1839
42.0323	0.219	-0.077	-0.318	-0.2473
41.9866	0.116	0.292	-0.339	-0.3151
41.9466	-0.077	0.382	-0.258	-0.3666
41.9254	-0.114	0.26	-0.171	-0.4007
41.9308	-0.04	0.159	-0.081	-0.4168
41.9409	0.035	0.046	-0.044	-0.4255
41.9477	0.015	-0.064	-0.026	-0.4305
41.9445	0.018	0.148	-0.01	-0.4324
41.9336	0.03	0.228	0.003	-0.4317
41.9368	0.022	0.347	0.066	-0.4184
41.9703	0.053	0.388	0.109	-0.3965
42.0163	-0.02	0.161	0.166	-0.3631
42.0882	0.054	0.068	0.259	-0.3113
42.1037	0.157	-0.065	0.11	-0.2893
42.1066	-0.027	-0.181	0.069	-0.2755
42.1194	-0.046	0.03	0.132	-0.249
42.1122	-0.077	0.134	0.145	-0.2199
42.1333	-0.133	0.198	0.24	-0.1718
42.1941	-0.227	0.215	0.361	-0.0996
42.3434	-0.192	0.349	0.519	0.0043
42.4497	-0.094	0.199	0.412	0.0867
42.5382	0.065	0.114	0.327	0.1522
42.5949	-0.147	-0.026	0.196	0.1914
42.5804	-0.235	-0.282	0.061	0.2036
42.5118	-0.231	-0.279	-0.065	0.1907
42.4605	-0.247	-0.156	-0.03	0.1849
42.3976	-0.294	-0.163	-0.083	0.1685
42.3623	-0.241	0.124	-0.005	0.1676
42.3424	-0.174	0.152	0.114	0.1905
42.3425	0.018	0.076	0.076	0.2057
42.3611	0.017	-0.012	0.086	0.2229
42.392	-0.191	-0.244	0.09	0.241
42.406	-0.154	-0.234	0.05	0.2511
42.411	0.065	-0.171	0.074	0.2661
42.4111	0.15	-0.314	0.044	0.275
42.3952	0.176	-0.04	0.049	0.285
42.3534	0.153	0.035	-0.012	0.2827
42.3238	0.035	0.211	0.01	0.2848
42.3114	-0.13	0.164	0.024	0.2896
42.3411	-0.009	0.021	0.088	0.3073
42.3977	0.017	-0.142	0.172	0.3418
42.4688	0.113	-0.175	0.215	0.385
42.5219	0.226	-0.118	0.168	0.4187
42.5579	0.329	-0.052	0.127	0.4442
42.5204	0.374	-0.139	-0.064	0.4316
42.4429	0.345	-0.167	-0.223	0.3871
42.3528	0.355	-0.123	-0.32	0.3233
42.2848	0.231	0.052	-0.259	0.2717
42.2322	0.022	-0.011	-0.179	0.236
42.2149	0.05	-0.119	-0.109	0.2144
42.2102	-0.015	-0.076	-0.092	0.1961
42.2178	0.009	-0.17	-0.066	0.183
42.2445	0.19	-0.213	-0.019	0.1793
42.2656	0.366	-0.14	-0.02	0.1753
42.2848	0.406	0.05	0.03	0.1814
42.2583	0.336	0.14	0.015	0.1846
42.2343	0.233	0.108	-0.067	0.1712
42.2115	0.07	0.163	-0.094	0.1525
42.198	-0.1	0.009	-0.095	0.1336
42.1612	-0.231	-0.146	-0.189	0.096
42.0999	-0.182	-0.106	-0.256	0.0449
42.048	-0.269	0.05	-0.267	-0.0084
42.0057	-0.167	0.073	-0.208	-0.0499
42.0121	0.098	0.184	-0.026	-0.0549
41.9967	0.171	0.015	-0.024	-0.0596
41.9587	0.182	-0.102	-0.117	-0.0828
41.8551	0.155	0.035	-0.323	-0.1474
41.6901	-0.041	0.121	-0.528	-0.2528
41.543	-0.195	0.234	-0.545	-0.3617
41.425	-0.268	0.262	-0.437	-0.4489
41.3659	-0.313	0.094	-0.291	-0.5071
41.3532	-0.081	-0.01	-0.2	-0.5471
41.3841	-0.337	-0.038	-0.043	-0.5556
41.4115	-0.215	-0.166	-0.009	-0.5573
41.45	-0.217	-0.118	0.079	-0.5413
41.4902	-0.092	0	0.219	-0.4974
41.5223	0.022	0.067	0.304	-0.4365
41.6008	0.088	0.15	0.42	-0.3523
41.6899	-0.051	0.051	0.5	-0.2523
41.7847	-0.17	0.023	0.551	-0.1419
41.8315	-0.378	-0.035	0.408	-0.0603
41.9142	-0.529	-0.185	0.413	0.0224
41.9697	-0.724	-0.233	0.229	0.0684
42.0125	-0.614	-0.341	0.166	0.1016
42.0226	-0.379	-0.28	0.139	0.1296
42.0275	-0.102	-0.149	0.143	0.1584
42.0272	0.056	-0.043	0.109	0.1802
41.9909	0.371	0.186	-0.039	0.1726
41.9181	0.386	0.276	-0.24	0.1247
41.8714	0.353	0.294	-0.317	0.0614
41.8351	0.082	0.09	-0.285	0.0045
41.8355	-0.014	-0.134	-0.147	-0.0247
41.8617	-0.091	-0.127	-0.029	-0.0304
41.8701	-0.063	-0.217	-0.08	-0.0462
41.8285	0.004	-0.214	-0.181	-0.0823
41.7939	0.371	0.139	-0.175	-0.1172
41.8105	0.385	0.341	-0.046	-0.1262
41.8701	0.663	0.557	0.112	-0.1038
41.9121	0.619	0.41	0.085	-0.0867
41.9773	0.448	0.316	0.15	-0.0566
42.011	0.228	0.043	0.058	-0.045
42.0287	0.112	-0.126	-0.034	-0.0518
41.9884	0.098	-0.22	-0.234	-0.0984
41.9245	0.071	-0.17	-0.318	-0.1618
41.8635	0.049	-0.153	-0.311	-0.2239
41.8134	-0.038	0.057	-0.251	-0.2741
41.8423	0.04	0.439	-0.003	-0.2746
41.928	0.002	0.584	0.167	-0.2412
42.0695	-0.117	0.309	0.379	-0.1652
42.1998	0.085	-0.022	0.423	-0.0805
42.3459	0.041	-0.206	0.482	0.0159
42.48	-0.045	-0.266	0.485	0.113
42.5874	-0.017	-0.313	0.453	0.2038
42.6231	-0.109	-0.294	0.32	0.2679
42.6621	-0.105	-0.236	0.269	0.3218
42.6885	-0.076	-0.143	0.203	0.3624
42.6891	-0.119	0.011	0.106	0.3838
42.6024	-0.009	0.094	-0.158	0.3522
42.4839	0.093	0.293	-0.312	0.29
42.354	0.132	0.262	-0.412	0.2076
42.2434	0.181	0.171	-0.485	0.1107
42.2027	0.168	-0.205	-0.406	0.0296
42.1861	0.111	-0.256	-0.292	-0.0288
42.1371	-0.079	-0.404	-0.29	-0.0867
42.0885	-0.411	-0.29	-0.185	-0.1236
42.0546	-0.595	-0.015	-0.121	-0.1477
42.0567	-0.557	0.134	0.019	-0.1437
42.0624	-0.277	0.397	0.146	-0.1143
42.0802	-0.033	0.107	0.169	-0.0803
42.1239	-0.009	0.029	0.138	-0.0526
42.1526	-0.013	-0.083	0.077	-0.037
42.1664	-0.032	-0.252	0.063	-0.0243
42.1982	-0.137	-0.167	0.106	-0.003
42.2531	-0.163	-0.058	0.22	0.0411
42.3024	-0.189	-0.084	0.227	0.0866
42.3327	-0.256	-0.086	0.152	0.1172
42.3454	-0.351	-0.003	0.088	0.135
42.3228	-0.159	-0.005	0.032	0.1414
42.2959	0.039	0.072	0.026	0.1467
42.3209	0.211	-0.08	0.102	0.1673
42.3526	0.381	-0.176	0.11	0.1894
42.381	0.372	-0.113	0.086	0.2068
42.3801	0.174	-0.092	-0.011	0.2046
42.3337	0.198	0.072	-0.15	0.1748
42.2709	0.103	0.242	-0.282	0.1185
42.1784	0.102	0.23	-0.445	0.0297
42.0907	0.061	0.041	-0.467	-0.0635
42.0261	0.127	0.027	-0.399	-0.1432
41.9968	-0.155	-0.075	-0.296	-0.2023
42.0201	-0.018	-0.167	-0.116	-0.2254
42.0725	0.033	0.035	0.048	-0.2158
42.1071	0.049	0.006	0.109	-0.1939
42.1302	0.124	0.246	0.185	-0.1568
42.1215	0.118	0.135	0.123	-0.1321
42.1088	0.017	0.18	0.049	-0.1223
42.0746	0.061	0.093	-0.112	-0.1445
42.0255	-0.034	0.116	-0.236	-0.1916
41.9496	-0.052	0.059	-0.354	-0.2624
41.8823	-0.023	0.092	-0.355	-0.3333
41.82	-0.112	0.088	-0.339	-0.401
41.788	-0.073	0.152	-0.206	-0.442
41.7962	-0.056	0.213	-0.024	-0.4468
41.8394	0.103	0.252	0.147	-0.4174
41.8831	0.328	0.248	0.197	-0.3779
41.9078	0.122	0.073	0.177	-0.3424
41.9354	0.218	0.053	0.167	-0.3088
41.9558	0.011	-0.06	0.161	-0.2766
41.9714	-0.023	-0.093	0.166	-0.2432
42.0218	-0.134	-0.101	0.253	-0.1924
42.1002	-0.273	-0.273	0.385	-0.1153
42.1631	-0.108	-0.321	0.357	-0.0438
42.2449	0.103	-0.361	0.392	0.0346
42.292	0.089	-0.314	0.296	0.0938
42.3307	0.114	-0.252	0.239	0.1417
42.3818	-0.026	-0.177	0.24	0.1897
42.4387	-0.192	-0.304	0.184	0.2265
42.5002	-0.323	-0.342	0.202	0.267
42.5119	-0.302	-0.556	0.061	0.2793
42.5098	-0.158	-0.609	-0.036	0.2722
42.5013	-0.016	-0.336	-0.004	0.2715
42.5015	0.107	-0.15	0.024	0.2764
42.5016	0.181	-0.032	0.054	0.2873
42.4956	0.45	0.2	-0.028	0.2817
42.4528	0.377	0.172	-0.198	0.2421
42.4151	-0.002	0.135	-0.224	0.1973
42.3424	-0.133	-0.082	-0.364	0.1247
42.2992	-0.57	-0.178	-0.302	0.0644
42.2554	-0.592	-0.201	-0.298	0.0049
42.236	-0.402	-0.036	-0.235	-0.042
42.2137	-0.127	0.085	-0.217	-0.0853
42.2072	0.272	0.218	-0.095	-0.1042
42.1577	0.485	0.385	-0.049	-0.1138
42.1156	0.368	0.186	-0.087	-0.1311
42.1045	0.258	0.278	-0.051	-0.1412
42.0814	0.019	0.104	-0.085	-0.1581
42.071	-0.095	0.036	-0.068	-0.1716
42.0594	-0.243	0.046	-0.084	-0.1884
42.0142	-0.136	-0.115	-0.199	-0.2281
41.916	-0.049	-0.121	-0.352	-0.2984
41.8019	0.074	0.093	-0.37	-0.3723
41.7308	0.286	0.379	-0.347	-0.4416
41.6666	0.191	0.633	-0.352	-0.5119
41.676	0.137	0.616	-0.227	-0.5572
41.7257	0.161	0.469	-0.117	-0.5805
41.7801	0.067	0.286	-0.067	-0.5938
41.8181	-0.085	0.091	-0.068	-0.6073
41.8889	-0.167	0.091	0.064	-0.5944
41.881	-0.244	-0.077	0.075	-0.5792
41.8783	-0.192	0.06	0.13	-0.5532
41.9203	-0.091	0.284	0.27	-0.4992
41.9363	-0.055	0.26	0.29	-0.4411
42.0182	-0.028	0.329	0.512	-0.3385
42.1345	0.044	0.065	0.633	-0.2117
42.2659	0.116	-0.103	0.679	-0.0759
42.5276	0.069	-0.235	0.645	0.0532
42.731	0.006	-0.289	0.526	0.1585
42.8373	0.012	-0.241	0.311	0.2208
42.9171	-0.207	-0.376	0.12	0.2448
42.9684	-0.364	-0.379	0.072	0.2594
42.9036	-0.235	-0.17	-0.058	0.248
42.8257	-0.192	-0.31	-0.063	0.2355
42.763	0.308	-0.326	-0.019	0.2319
42.7187	0.383	-0.372	0.022	0.2364
42.6557	0.287	-0.586	-0.041	0.2283
42.6119	0.145	-0.599	-0.086	0.2111
42.5786	0.065	-0.379	-0.083	0.1945
42.5417	-0.021	-0.183	-0.021	0.1903
42.5303	-0.282	-0.012	0.095	0.2095
42.5459	-0.36	0.128	0.07	0.2236
42.6254	-0.222	0.01	0.146	0.2529
42.7195	-0.185	-0.18	0.19	0.291
42.7991	-0.089	-0.163	0.201	0.3312
42.8444	-0.064	-0.398	0.184	0.3682
42.7618	0.295	-0.116	0.016	0.3715
42.6141	0.339	0.035	-0.169	0.3378
42.5596	0.272	0.17	-0.145	0.309
42.5198	0.135	0.376	-0.088	0.2914
42.518	-0.016	0.422	-0.029	0.2857
42.5115	-0.027	0.324	-0.024	0.281
42.5227	-0.301	0.2	-0.109	0.2592
42.5763	0.127	0.007	-0.057	0.2479
42.638	0.194	-0.024	0.017	0.2514
42.6643	0.235	0.046	0.003	0.2521
42.6265	0.222	0.123	-0.017	0.2488
42.5857	0.292	0.138	0.014	0.2517
42.5553	0.198	0.375	-0.042	0.2434
42.5259	0.106	0.414	-0.046	0.2343
42.53	0.013	0.529	-0.03	0.2284
42.543	-0.022	0.43	-0.053	0.218
42.5491	-0.167	0.218	-0.116	0.1949
42.5482	-0.191	-0.004	-0.185	0.1579
42.5722	-0.204	-0.136	-0.135	0.131
42.5622	-0.236	-0.225	-0.162	0.0986
42.5123	-0.147	0.014	-0.148	0.069
42.4671	-0.001	0.131	-0.047	0.0598
42.4434	0.117	0.229	0.002	0.0602
42.4399	0.107	0.275	0.043	0.0689
42.404	0.084	0.174	-0.018	0.0655
42.3744	-0.007	0.138	-0.024	0.0608
42.3228	0.105	0.058	-0.087	0.0434
42.3051	0.155	0.177	-0.014	0.0407
42.2782	-0.016	-0.033	-0.04	0.0328
42.25	0.116	0.03	-0.085	0.0159
42.245	-0.114	-0.101	-0.077	0.0006
42.1823	0	-0.145	-0.175	-0.0342
42.1317	0.116	-0.07	-0.168	-0.0676
42.0615	0.347	0.122	-0.181	-0.1037
42.0355	0.429	0.084	-0.016	-0.1068
42.0167	0.4	0.169	0.059	-0.0949
42.0378	0.175	-0.008	0.159	-0.063
42.1019	-0.19	-0.049	0.262	-0.0105
42.1402	-0.249	-0.068	0.188	0.0272
42.2077	-0.476	-0.288	0.194	0.0661
42.2407	-0.305	-0.306	0.151	0.0963
42.2319	-0.291	-0.227	0.099	0.1162
42.1981	-0.023	-0.14	-0.001	0.1162
42.215	0.147	-0.152	0.146	0.1454
42.2206	0.113	0.011	0.179	0.1812
42.1684	0.073	-0.329	0.049	0.1912
42.0644	0.034	-0.385	-0.176	0.156
41.9494	0.024	-0.446	-0.303	0.0956
41.8657	-0.255	-0.219	-0.246	0.0465
41.7938	-0.544	-0.231	-0.18	0.0105
41.7484	-0.66	-0.078	-0.134	-0.0161
41.7232	-0.532	-0.021	-0.104	-0.0369
41.7313	-0.23	0.107	-0.005	-0.0377
41.7339	-0.132	0.112	0.021	-0.0335
41.7213	0.219	-0.018	0	-0.0333
41.5555	0.403	0.204	-0.347	-0.1027
41.3704	0.35	0.381	-0.43	-0.1885
41.2768	0.066	0.219	-0.266	-0.2415
41.2222	-0.031	0.211	-0.104	-0.2623
41.2021	-0.25	0.246	0.056	-0.251
41.183	-0.144	0.244	0.056	-0.2397
41.1408	-0.281	0.319	-0.038	-0.2472
41.1057	0.041	0.255	-0.036	-0.2542
41.1105	0.358	0.162	0.044	-0.2454
41.1305	0.51	0.079	0.164	-0.2124
41.1825	0.379	0.051	0.284	-0.1555
41.2493	0.273	-0.013	0.362	-0.0829
41.2892	-0.015	-0.07	0.303	-0.0221
41.3649	-0.24	0.068	0.38	0.0539
41.43	-0.301	0.212	0.348	0.1237
41.4621	-0.28	0.066	0.24	0.1718
41.5041	-0.118	0.159	0.212	0.2144
41.51	0.171	-0.155	0.097	0.2339
41.4964	0.205	-0.265	0.018	0.2375
41.5138	0.129	-0.179	-0.028	0.232
41.4743	0.201	-0.204	-0.144	0.2033
41.4627	0.24	-0.158	-0.11	0.1813
41.448	0.127	0.096	-0.074	0.1666
41.4493	-0.043	-0.021	-0.067	0.1533
41.4842	-0.125	-0.027	-0.071	0.1392
41.5122	-0.197	-0.235	-0.075	0.1243
41.5338	-0.119	-0.283	0.002	0.1248
41.5291	0.052	-0.327	-0.014	0.1221
41.5304	0.186	-0.092	0.038	0.1297
41.5274	0.196	-0.002	0.057	0.1413
41.5119	0.227	0.112	0.004	0.1421
41.4907	0.05	0.157	-0.024	0.1375
41.4518	0.001	0.014	-0.107	0.1162
41.4242	-0.142	-0.006	-0.081	0.1001
41.393	-0.108	-0.144	-0.076	0.085
41.3396	-0.076	-0.184	-0.143	0.0564
41.281	0.032	-0.349	-0.202	0.016
41.2205	0.01	0.06	-0.22	-0.0279
41.1366	0.104	0.155	-0.328	-0.0933
41.0637	-0.078	0.236	-0.312	-0.1557
41.0072	-0.038	0.149	-0.257	-0.207
40.972	-0.188	0.128	-0.142	-0.2354
40.943	-0.173	-0.106	-0.086	-0.2525
40.927	-0.056	-0.076	-0.041	-0.2606
40.9335	0.03	-0.311	0.048	-0.251
40.9652	-0.117	-0.235	0.148	-0.2212
41.0018	-0.035	-0.197	0.208	-0.1795
41.0187	0.03	-0.047	0.169	-0.1457
41.0039	-0.029	0.076	0.023	-0.1409
40.9654	-0.028	0.334	-0.101	-0.161
40.9295	-0.129	0.511	-0.11	-0.1829
40.9021	-0.034	0.43	-0.103	-0.2035
40.9602	0.077	0.21	-0.009	-0.2053
41.0706	0.226	0.117	0.076	-0.1899
41.2277	0.198	0.078	0.229	-0.1441
41.361	0.31	0.084	0.214	-0.1013
41.4191	0.163	-0.125	0.015	-0.0982
41.5048	0.032	0.022	0.09	-0.08
41.5687	-0.031	0.159	0.069	-0.0661
41.6459	-0.065	0.147	0.13	-0.04
41.7202	0.107	0.147	0.148	-0.0103
41.8279	0.169	-0.06	0.257	0.0413
