39.39869205	142.0693868	37.5135	0.134	-0.126	-0.571	-0.1477
39.39869245	142.0693866	37.3539	0.164	-0.12	-0.584	-0.2645
39.39869268	142.0693866	37.2375	0.146	0.052	-0.438	-0.3519
39.39869284	142.0693867	37.1434	-0.036	0.144	-0.328	-0.4174
39.39869289	142.069387	37.0704	-0.064	0.111	-0.257	-0.4687
39.39869284	142.0693874	37.0203	-0.072	0.356	-0.154	-0.4995
39.39869291	142.0693879	36.9855	-0.056	0.264	-0.077	-0.5147
39.39869312	142.0693884	36.9492	0.063	0.207	-0.046	-0.5239
39.39869324	142.0693889	36.916	0.044	0.161	-0.047	-0.5333
39.39869328	142.069389	36.8914	-0.073	0.017	-0.042	-0.5416
39.39869298	142.069389	36.8837	-0.235	-0.094	0.033	-0.5349
39.39869275	142.0693889	36.8602	-0.14	0.014	-0.011	-0.537
39.39869258	142.0693891	36.8535	-0.072	0.198	0.049	-0.5272
39.39869241	142.0693894	36.8601	-0.022	0.191	0.068	-0.5135
39.39869209	142.0693901	36.9017	-0.092	0.48	0.075	-0.4984
39.39869201	142.0693908	36.9389	0.194	0.304	0.066	-0.4852
39.3986917	142.0693914	36.9732	-0.135	0.135	0.084	-0.4683
39.3986911	142.0693913	37.0054	-0.358	-0.358	0.081	-0.4519
39.39869046	142.0693905	37.0639	-0.262	-0.403	0.128	-0.4262
39.39868982	142.0693896	37.1656	-0.004	-0.458	0.23	-0.3802
39.39868927	142.069389	37.3265	-0.005	-0.201	0.362	-0.3078
39.39868885	142.0693886	37.4888	0.059	-0.036	0.51	-0.2057
39.39868846	142.0693888	37.6733	-0.062	0.184	0.625	-0.0807
39.39868786	142.0693892	37.8771	-0.067	0.199	0.609	0.0413
39.39868723	142.0693894	38.0781	-0.184	-0.056	0.608	0.163
39.39868662	142.0693893	38.253	-0.129	-0.053	0.551	0.2732
39.39868594	142.0693887	38.3937	-0.209	-0.393	0.432	0.3597
39.3986852	142.0693878	38.52	-0.205	-0.446	0.378	0.4353
39.39868461	142.0693869	38.6272	-0.304	-0.283	0.338	0.503
39.39868402	142.0693861	38.703	-0.163	-0.318	0.244	0.5518
39.39868342	142.0693856	38.7958	-0.159	-0.353	0.24	0.5999
39.39868282	142.0693853	38.8769	-0.187	-0.155	0.225	0.645
39.39868238	142.0693851	38.9285	-0.127	-0.107	0.113	0.6677
39.39868217	142.0693851	38.9516	0.162	0.121	0.01	0.6697
39.39868213	142.0693855	38.9387	0.082	0.134	-0.144	0.641
39.39868236	142.069386	38.9002	0.209	0.255	-0.261	0.5888
39.39868256	142.0693865	38.8157	0.02	0.15	-0.388	0.5114
39.39868259	142.0693868	38.7052	-0.003	0.009	-0.457	0.42
39.39868226	142.0693869	38.5858	-0.27	0.031	-0.528	0.3145
39.39868152	142.0693866	38.4612	-0.38	-0.201	-0.628	0.189
39.39868091	142.0693864	38.3439	-0.131	0.016	-0.678	0.0534
39.39868081	142.0693866	38.2316	0.206	0.094	-0.688	-0.0841
39.39868105	142.0693871	38.144	0.268	0.185	-0.585	-0.2011
39.39868165	142.0693878	38.0699	0.473	0.376	-0.472	-0.2954
39.39868262	142.0693887	37.9693	0.563	0.322	-0.434	-0.382
39.39868357	142.0693894	37.866	0.452	0.211	-0.368	-0.4555
39.398684	142.0693897	37.7838	0.043	0.117	-0.284	-0.5122
39.39868399	142.0693898	37.7184	-0.156	0.102	-0.231	-0.5583
39.39868363	142.0693897	37.6867	-0.172	-0.131	-0.182	-0.5946
39.39868322	142.0693896	37.6688	-0.105	-0.064	-0.208	-0.6361
39.39868298	142.0693894	37.6795	0.103	-0.104	-0.079	-0.6519
39.39868327	142.0693892	37.699	0.297	-0.074	0.019	-0.6479
39.39868381	142.0693892	37.751	0.36	0.059	0.254	-0.5971
39.39868447	142.0693894	37.8508	0.363	0.179	0.452	-0.5066
39.39868499	142.0693898	38.0005	0.329	0.094	0.642	-0.3782
39.39868543	142.0693901	38.1558	0.285	0.132	0.75	-0.2281
39.39868584	142.0693901	38.2896	0.117	-0.047	0.756	-0.0768
39.39868609	142.0693898	38.4151	0.079	-0.207	0.745	0.0722
39.39868607	142.0693892	38.4972	-0.251	-0.225	0.595	0.1913
39.39868562	142.0693885	38.5653	-0.34	-0.222	0.492	0.2897
39.39868531	142.069388	38.5816	-0.235	-0.124	0.279	0.3456
39.39868505	142.0693875	38.5594	-0.135	-0.21	0.097	0.365
39.39868498	142.0693871	38.5424	0.008	-0.108	0.023	0.3697
39.39868495	142.0693868	38.5233	0.081	-0.037	-0.133	0.3431
39.39868499	142.0693865	38.5019	0.08	-0.103	-0.209	0.3014
39.3986852	142.0693864	38.4205	-0.002	0.021	-0.277	0.246
39.39868524	142.0693863	38.3409	-0.059	0.052	-0.219	0.2022
39.398685	142.0693864	38.2752	-0.24	0.032	-0.136	0.1751
39.39868463	142.0693863	38.2032	-0.28	0.134	-0.163	0.1426
39.39868399	142.0693863	38.1464	-0.484	-0.058	-0.127	0.1173
39.39868307	142.0693862	38.1151	-0.359	-0.211	-0.076	0.1022
39.39868249	142.0693859	38.0849	-0.175	-0.156	-0.048	0.0926
39.39868218	142.0693857	38.059	-0.063	-0.021	0.016	0.0958
39.3986824	142.0693856	38.0227	0.152	-0.012	-0.019	0.0922
39.39868299	142.0693861	38.0036	0.363	0.294	0.052	0.1026
39.39868381	142.0693867	37.957	0.49	0.389	-0.022	0.0984
39.39868451	142.0693873	37.9271	0.33	0.167	-0.002	0.098
39.39868474	142.0693875	37.9139	-0.049	-0.05	0.038	0.1057
39.39868456	142.0693873	37.8987	-0.222	-0.102	0.026	0.111
39.39868389	142.0693871	37.8865	-0.355	-0.025	-0.036	0.1038
39.39868316	142.069387	37.8647	-0.375	-0.03	-0.04	0.096
39.39868286	142.0693872	37.8338	0.059	0.077	-0.044	0.0873
39.39868306	142.0693873	37.7846	0.116	-0.017	-0.129	0.0615
39.39868328	142.0693874	37.7937	0.226	0.067	-0.006	0.0603
39.39868348	142.0693876	37.8502	0.404	0.092	-0.017	0.057
39.39868394	142.0693879	37.8842	0.399	0.157	-0.159	0.0253
39.39868441	142.069388	37.869	0.372	-0.006	-0.264	-0.0273
39.39868451	142.0693881	37.8524	0.073	0.088	-0.224	-0.0721
39.39868401	142.0693884	37.8864	-0.114	0.031	-0.136	-0.0993
39.3986834	142.0693885	37.9016	-0.165	0.028	-0.138	-0.1267
39.39868267	142.0693886	37.8866	-0.254	0.058	-0.132	-0.1531
39.3986823	142.0693885	37.8442	-0.149	-0.066	-0.179	-0.1889
39.39868212	142.0693883	37.7836	-0.029	-0.094	-0.211	-0.231
39.39868233	142.0693882	37.7497	0.158	-0.038	-0.151	-0.2612
39.39868268	142.0693882	37.7181	0.333	0.15	-0.155	-0.2922
39.39868281	142.0693885	37.7341	0.244	0.106	-0.112	-0.3144
39.39868321	142.0693888	37.735	0.243	0.042	-0.114	-0.3371
39.39868334	142.069389	37.6975	0.046	0.048	-0.122	-0.3615
39.39868323	142.0693889	37.6644	-0.199	-0.018	-0.059	-0.3731
39.39868284	142.0693888	37.6477	-0.19	0.065	0.034	-0.3663
39.39868231	142.0693891	37.6806	-0.227	0.157	0.217	-0.3229
39.39868183	142.0693896	37.7085	-0.151	0.333	0.214	-0.2801
39.39868161	142.0693902	37.7417	-0.018	0.338	0.226	-0.2347
39.39868177	142.0693908	37.7652	0.136	0.226	0.209	-0.193
39.39868228	142.0693911	37.747	0.271	0.111	0.061	-0.1808
39.3986829	142.0693912	37.7186	0.337	0.059	0.013	-0.1781
39.39868329	142.0693913	37.6925	0.113	0.143	0.002	-0.1776
39.39868321	142.0693915	37.6929	-0.21	0.04	0.092	-0.1591
39.3986831	142.0693917	37.6929	-0.186	0.109	0.113	-0.1365
39.39868274	142.0693918	37.7353	-0.171	-0.013	0.247	-0.0869
39.39868252	142.0693918	37.795	-0.114	0.123	0.355	-0.0159
39.39868231	142.0693919	37.8654	-0.18	0.036	0.406	0.0655
39.3986821	142.0693919	37.9297	-0.119	-0.065	0.432	0.152
39.39868182	142.0693917	37.9918	-0.168	-0.054	0.369	0.2259
39.39868167	142.0693913	38.0279	-0.15	-0.292	0.196	0.2652
39.39868167	142.0693908	38.0411	0.052	-0.187	0.106	0.2864
39.39868171	142.0693903	38.0098	0.059	-0.232	-0.069	0.2727
39.39868167	142.06939	37.949	-0.07	-0.094	-0.194	0.2339
39.39868132	142.0693898	37.8968	-0.281	-0.117	-0.189	0.1961
39.39868076	142.0693896	37.8313	-0.213	-0.026	-0.235	0.1493
39.39868014	142.0693893	37.7702	-0.493	-0.215	-0.248	0.0998
39.39867935	142.0693889	37.7439	-0.302	-0.134	-0.183	0.0634
39.39867891	142.0693886	37.7417	-0.072	-0.19	-0.061	0.0513
39.39867866	142.0693883	37.7581	0.102	-0.122	-0.005	0.0504
39.39867876	142.069388	37.7599	0.316	-0.129	-0.102	0.0302
39.39867932	142.0693875	37.7395	0.361	-0.176	-0.099	0.0105
39.39867973	142.0693869	37.7206	0.139	-0.296	-0.034	0.0036
39.39867989	142.0693864	37.7287	0.058	-0.2	0.041	0.012
39.39867999	142.0693861	37.7202	0.004	-0.197	0.016	0.0152
39.39867989	142.0693858	37.7271	-0.013	-0.094	0.081	0.0315
39.39867991	142.0693857	37.725	0.018	-0.062	0.023	0.0362
39.3986799	142.0693856	37.7313	0.159	-0.125	-0.011	0.034
39.39867999	142.0693854	37.767	0.246	-0.084	-0.002	0.0337
39.39868044	142.0693852	37.7808	0.394	-0.067	0	0.0338
39.39868105	142.0693851	37.7604	0.318	-0.142	-0.044	0.0252
39.39868157	142.0693848	37.7295	0.293	-0.166	-0.043	0.0166
39.39868198	142.0693847	37.6743	0.161	0.112	-0.133	-0.01
39.39868216	142.0693849	37.6086	-0.104	0.034	-0.193	-0.0484
39.39868202	142.0693852	37.5394	-0.16	0.128	-0.23	-0.0944
39.39868176	142.0693856	37.4872	-0.109	0.253	-0.201	-0.1346
39.39868142	142.0693859	37.4667	0.058	0.108	-0.161	-0.1667
39.39868119	142.069386	37.456	0.032	0.047	-0.16	-0.1986
39.39868142	142.0693862	37.4508	0.282	0.137	-0.139	-0.2263
39.39868188	142.0693864	37.4205	0.278	0.145	-0.137	-0.2536
39.39868234	142.0693868	37.3929	0.269	0.09	-0.103	-0.2741
39.3986824	142.0693872	37.3945	-0.083	0.184	0.024	-0.2692
39.39868223	142.0693874	37.3994	-0.208	0.113	0.065	-0.2561
39.39868163	142.0693873	37.4043	-0.467	0.06	0.044	-0.2472
39.39868091	142.0693874	37.3975	-0.387	0.027	-0.015	-0.2501
39.39868042	142.0693877	37.3963	-0.112	0.186	0.011	-0.2478
39.39868063	142.0693884	37.3671	0.266	0.252	-0.057	-0.259
39.39868118	142.0693891	37.3762	0.369	0.329	0.051	-0.2487
39.39868151	142.0693897	37.4025	0.204	0.24	0.136	-0.2215
39.39868167	142.0693901	37.44	0.06	0.036	0.18	-0.1854
39.39868142	142.0693901	37.5091	-0.294	0.009	0.335	-0.1184
39.39868084	142.0693896	37.5749	-0.245	-0.24	0.366	-0.0451
39.39868017	142.069389	37.6162	-0.422	-0.26	0.296	0.0142
39.39867939	142.0693886	37.6668	-0.6	-0.219	0.304	0.075
39.39867893	142.0693888	37.7157	-0.121	0.233	0.241	0.1233
39.3986786	142.0693894	37.7999	-0.147	0.264	0.294	0.1822
39.39867844	142.06939	37.83	0.071	0.253	0.21	0.2243
39.39867834	142.0693902	37.8475	-0.121	-0.01	0.133	0.2511
39.398678	142.0693898	37.8725	-0.147	-0.204	0.079	0.2669
39.39867768	142.0693891	37.92	0.166	-0.43	0.102	0.2875
39.39867727	142.0693882	37.9152	-0.287	-0.441	-0.016	0.2844
39.39867686	142.0693873	37.904	-0.081	-0.359	-0.048	0.2748
39.39867662	142.0693868	37.9097	-0.026	-0.083	-0.019	0.2712
39.39867652	142.0693867	37.9299	-0.051	0.038	0.062	0.2837
39.3986765	142.0693869	37.9514	0.039	0.099	0.067	0.2971
39.39867646	142.0693872	37.9797	0.06	0.208	0.109	0.319
39.39867647	142.0693872	37.9824	0.057	0.091	0.049	0.3289
39.39867653	142.069387	37.9955	0.091	-0.125	0.078	0.3447
39.39867685	142.0693865	37.9648	0.137	-0.232	-0.074	0.3299
39.39867732	142.0693857	37.898	0.216	-0.401	-0.196	0.2907
39.398678	142.0693848	37.7988	0.548	-0.363	-0.389	0.2129
39.39867868	142.069384	37.7251	0.29	-0.304	-0.347	0.1434
39.3986792	142.0693835	37.6537	0.197	-0.135	-0.326	0.0782
39.39867947	142.0693835	37.6134	0.069	0.16	-0.162	0.046
39.39867939	142.0693841	37.5915	-0.084	0.337	-0.081	0.03
39.39867935	142.0693848	37.5801	0.104	0.346	0.03	0.036
39.39867956	142.0693853	37.5552	-0.024	0.155	0.006	0.0374
39.39867981	142.0693854	37.5205	0.167	-0.016	-0.03	0.0315
39.39868016	142.0693851	37.451	0.149	-0.238	-0.175	-0.0035
39.3986805	142.0693843	37.3838	0.125	-0.309	-0.218	-0.0471
39.39868054	142.0693835	37.3279	0.049	-0.375	-0.17	-0.081
39.39868022	142.0693828	37.2892	-0.241	-0.146	-0.085	-0.0978
39.3986798	142.0693831	37.2684	-0.395	0.214	0	-0.0978
39.39867922	142.0693836	37.2764	-0.33	0.322	0.107	-0.0764
39.39867895	142.0693846	37.2674	-0.102	0.401	0.08	-0.0603
39.3986788	142.0693857	37.2468	-0.075	0.541	0.017	-0.0568
39.39867865	142.0693866	37.223	-0.079	0.266	-0.012	-0.0591
39.39867849	142.0693869	37.181	-0.186	0.099	-0.077	-0.0743
39.39867814	142.0693868	37.1212	-0.365	-0.049	-0.151	-0.1045
39.39867748	142.0693865	37.0935	-0.355	-0.072	-0.09	-0.1224
39.39867676	142.0693864	37.0629	-0.441	0.123	-0.062	-0.1347
39.39867602	142.0693866	37.0215	-0.327	0.004	-0.108	-0.1562
39.39867549	142.0693868	36.9861	-0.332	0.265	-0.095	-0.1752
39.39867509	142.0693875	36.9406	-0.061	0.35	-0.148	-0.2047
39.39867506	142.0693887	36.9027	0.096	0.612	-0.12	-0.2285
39.39867541	142.06939	36.8553	0.258	0.524	-0.173	-0.263
39.39867565	142.0693911	36.8056	0.153	0.316	-0.183	-0.2996
39.39867587	142.0693917	36.753	0.071	0.116	-0.175	-0.3345
39.3986758	142.0693917	36.7064	-0.079	-0.1	-0.195	-0.3733
39.39867541	142.0693912	36.673	-0.287	-0.22	-0.142	-0.4017
39.3986748	142.0693906	36.6294	-0.171	-0.083	-0.18	-0.4376
39.3986742	142.0693902	36.6058	-0.187	-0.098	-0.105	-0.4586
39.39867405	142.0693901	36.5852	0.003	0.026	-0.074	-0.4733
39.39867349	142.0693905	36.7044	0.131	0.123	0.154	-0.4424
39.39867329	142.069391	36.8137	0.087	0.199	0.275	-0.3873
39.39867335	142.0693914	36.9237	0.263	0.082	0.323	-0.3227
39.39867358	142.0693914	37.0123	0.344	-0.215	0.288	-0.265
39.39867382	142.069391	37.1022	0.211	-0.343	0.308	-0.2033
39.3986741	142.0693902	37.1647	0.349	-0.374	0.231	-0.1569
39.39867407	142.0693891	37.2798	0.128	-0.503	0.381	-0.0806
39.39867356	142.069388	37.4533	0.047	-0.489	0.431	0.0056
39.39867267	142.0693873	37.6863	-0.199	-0.396	0.584	0.1226
39.3986718	142.0693868	37.8505	-0.245	-0.094	0.549	0.2325
39.39867155	142.0693865	37.9743	0.025	-0.099	0.537	0.34
39.39867177	142.0693866	38.0869	0.361	0.035	0.479	0.4358
39.39867235	142.0693866	38.1932	0.498	0.031	0.461	0.5281
39.39867307	142.0693865	38.2684	0.704	-0.091	0.227	0.5737
39.39867353	142.0693862	38.3709	0.474	-0.267	0.06	0.5858
39.39867371	142.0693854	38.4067	0.137	-0.391	-0.012	0.5835
39.39867369	142.0693843	38.3979	-0.169	-0.37	-0.03	0.5777
39.39867325	142.0693834	38.3815	-0.312	-0.339	-0.071	0.5635
39.39867268	142.0693826	38.3479	-0.368	-0.18	-0.12	0.5397
39.39867203	142.0693824	38.3194	-0.174	0.245	-0.096	0.5205
39.3986716	142.0693828	38.2877	-0.13	0.25	-0.132	0.4941
39.39867147	142.0693832	38.2467	0.037	0.139	-0.195	0.4553
39.39867152	142.0693834	38.2222	0.213	0.194	-0.153	0.4248
39.39867166	142.0693834	38.1996	0.026	-0.036	-0.147	0.3954
39.39867166	142.0693828	38.1714	0.155	-0.378	-0.249	0.3457
39.39867169	142.069382	38.0966	-0.131	-0.33	-0.364	0.2729
39.39867139	142.0693812	38.0356	-0.098	-0.251	-0.335	0.206
39.39867076	142.0693809	37.9742	-0.256	0.033	-0.416	0.123
39.39866989	142.0693813	37.9164	-0.333	0.298	-0.444	0.0342
39.39866866	142.0693822	37.8856	-0.37	0.431	-0.444	-0.0545
39.39866767	142.0693831	37.8499	-0.034	0.293	-0.494	-0.1533
39.3986672	142.0693837	37.774	-0.183	0.196	-0.485	-0.2503
39.39866737	142.0693839	37.6979	0.331	0.109	-0.389	-0.3281
39.39866808	142.0693838	37.6375	0.4	-0.051	-0.276	-0.3832
39.39866869	142.0693838	37.6125	0.521	0.044	-0.167	-0.4167
39.39866929	142.0693839	37.6192	0.289	0.105	-0.018	-0.4202
39.39866977	142.0693842	37.6298	0.194	0.14	0.076	-0.405
39.39867002	142.0693844	37.6535	0.092	0.143	0.171	-0.3708
39.39867004	142.0693847	37.6786	-0.105	0.189	0.203	-0.3302
39.39866985	142.069385	37.691	-0.063	0.148	0.127	-0.3047
39.39866955	142.0693853	37.7402	-0.056	0.235	0.108	-0.283
39.39866954	142.0693857	37.783	0.206	0.263	0.172	-0.2485
39.39867011	142.069386	37.8094	0.221	0.065	0.214	-0.2055
39.3986709	142.069386	37.8635	0.465	-0.056	0.339	-0.1376
39.39867145	142.069386	37.9607	0.28	-0.134	0.365	-0.0644
39.39867134	142.0693857	38.0875	0.057	-0.254	0.33	0.0017
39.39867131	142.069385	38.1227	-0.007	-0.236	0.151	0.032
39.39867098	142.0693844	38.1338	-0.153	-0.091	0.062	0.0444
39.39867052	142.069384	38.1339	-0.289	-0.066	-0.031	0.0383
39.39866988	142.0693841	38.1537	-0.244	0.172	0.017	0.0418
39.39866955	142.0693844	38.1432	-0.031	0.134	-0.032	0.0355
39.39866931	142.0693847	38.1518	0.041	0.069	0.033	0.0422
39.3986691	142.0693848	38.1864	0.024	0.072	0.126	0.0676
39.39866918	142.0693848	38.1696	0.093	0.009	0.01	0.0697
39.39866908	142.0693848	38.1822	0.031	-0.018	-0.001	0.0696
39.39866913	142.0693845	38.1335	0.187	-0.092	-0.151	0.0395
39.39866906	142.0693843	38.0768	0.186	0.029	-0.27	-0.0144
39.39866885	142.069384	38.0202	-0.008	-0.026	-0.321	-0.0784
39.39866849	142.0693839	37.971	-0.248	-0.042	-0.288	-0.1359
39.39866787	142.0693839	37.9323	-0.363	0.156	-0.25	-0.1859
39.39866706	142.0693841	37.8959	-0.357	0.154	-0.216	-0.229
39.39866635	142.0693847	37.8735	-0.293	0.301	-0.162	-0.2613
39.39866591	142.0693855	37.859	-0.191	0.328	-0.125	-0.2863
39.39866556	142.0693861	37.8433	-0.204	0.272	-0.072	-0.3005
39.3986654	142.0693864	37.8144	-0.078	0.062	-0.096	-0.3196
39.39866521	142.0693861	37.8048	-0.07	-0.202	-0.041	-0.3277
39.39866494	142.0693856	37.7861	-0.2	-0.149	-0.047	-0.337
39.39866445	142.0693852	37.7984	-0.35	-0.071	0.049	-0.3272
39.39866342	142.069385	37.862	-0.556	0.001	0.255	-0.2761
39.39866249	142.0693849	37.8981	-0.563	0.032	0.255	-0.2251
39.39866172	142.0693846	37.9223	-0.43	-0.199	0.203	-0.1845
39.39866143	142.0693839	37.898	-0.196	-0.333	0.044	-0.1755
39.39866139	142.069383	37.8507	0.052	-0.209	-0.111	-0.1977
39.39866147	142.0693825	37.827	-0.022	-0.167	-0.11	-0.2195
39.39866134	142.0693823	37.8107	-0.065	0.041	-0.164	-0.2523
39.39866104	142.0693826	37.8349	-0.238	0.14	0.02	-0.2483
39.3986605	142.0693828	37.8497	-0.301	0.145	0.125	-0.2232
39.39866016	142.0693829	37.8659	-0.142	0.106	0.166	-0.19
39.39865997	142.0693828	37.864	-0.237	0.065	0.087	-0.1724
39.39865966	142.0693828	37.9036	0	-0.076	0.199	-0.1326
39.39865965	142.0693826	37.9413	0.071	-0.072	0.186	-0.0954
39.39865982	142.0693824	37.9794	0.302	-0.057	0.125	-0.0704
39.39866027	142.0693822	37.9941	0.354	0.037	0.035	-0.0634
39.39866088	142.0693822	38.0132	0.424	0.087	0.097	-0.044
39.39866144	142.0693825	38.0326	0.252	0.102	0.1	-0.0239
39.39866174	142.0693829	38.0574	-0.002	0.272	0.161	0.0084
39.39866165	142.0693832	38.0822	-0.147	0.107	0.167	0.0418
39.3986613	142.0693831	38.1382	-0.048	-0.138	0.139	0.0697
39.39866098	142.0693829	38.2197	0.123	-0.213	0.136	0.0968
39.39866113	142.0693825	38.2595	0.209	-0.099	0.168	0.1305
39.39866182	142.0693819	38.2779	0.458	-0.123	0.163	0.1631
39.39866268	142.0693818	38.3002	0.453	0.114	0.234	0.2101
39.39866369	142.069382	38.3173	0.53	0.124	0.229	0.2558
39.39866446	142.069382	38.3237	0.315	0.098	0.186	0.2932
39.39866531	142.0693819	38.3149	0.36	-0.071	0.13	0.3193
39.39866612	142.0693814	38.2621	0.247	-0.32	-0.052	0.3091
39.39866652	142.0693806	38.2119	0.153	-0.311	-0.084	0.2923
39.39866656	142.0693799	38.1668	-0.118	-0.303	-0.074	0.2776
39.39866639	142.0693794	38.1308	-0.182	-0.075	-0.01	0.2758
39.39866618	142.0693795	38.1146	-0.071	0.142	0.039	0.2836
39.39866616	142.0693798	38.1251	0.113	0.132	0.152	0.3141
39.39866642	142.0693801	38.1302	0.202	0.229	0.166	0.3474
39.39866687	142.0693803	38.1064	0.26	0.039	0.051	0.3578
39.39866743	142.0693801	38.0622	0.333	-0.18	-0.083	0.3411
39.39866798	142.0693796	38.0074	0.175	-0.237	-0.162	0.3087
39.39866821	142.0693788	37.9437	0.006	-0.31	-0.179	0.273
39.39866824	142.0693783	37.8856	-0.066	-0.175	-0.174	0.2383
39.3986681	142.0693779	37.8614	-0.117	-0.018	-0.081	0.2221
39.39866789	142.0693779	37.8527	-0.054	0.098	0.019	0.2261
39.3986676	142.0693783	37.8449	-0.193	0.152	0.025	0.2312
39.39866761	142.0693787	37.806	-0.075	0.318	-0.072	0.2169
39.39866777	142.0693789	37.8059	0.315	0.017	0.045	0.226
39.39866803	142.0693787	37.8131	0.211	-0.256	0.06	0.2382
39.39866826	142.0693781	37.8072	-0.053	-0.37	0.041	0.2464
39.39866816	142.0693771	37.8102	-0.135	-0.345	0.049	0.2563
39.39866798	142.0693762	37.7715	-0.072	-0.129	-0.094	0.2376
39.39866748	142.0693755	37.735	-0.409	-0.353	-0.142	0.2093
39.39866675	142.069375	37.7018	-0.46	-0.223	-0.195	0.1704
39.39866616	142.0693749	37.6353	-0.251	0.038	-0.319	0.1067
39.39866552	142.0693751	37.5194	-0.331	0.187	-0.46	0.0148
39.39866484	142.0693753	37.3977	-0.299	0.279	-0.518	-0.0887
39.3986647	142.0693755	37.2684	-0.116	-0.027	-0.551	-0.1987
39.39866442	142.0693754	37.1955	-0.134	-0.039	-0.449	-0.2884
39.39866417	142.0693751	37.1488	-0.198	-0.226	-0.375	-0.3632
39.39866378	142.0693746	37.1146	-0.123	-0.224	-0.231	-0.4092
39.39866333	142.0693741	37.0778	-0.21	-0.054	-0.154	-0.44
39.39866282	142.0693741	37.086	-0.22	0.255	0.037	-0.4326
39.39866236	142.0693748	37.084	-0.192	0.602	0.073	-0.4179
39.39866221	142.069376	37.1128	0.079	0.551	0.182	-0.3815
39.39866227	142.0693771	37.1365	-0.022	0.424	0.169	-0.3475
39.39866238	142.0693779	37.186	0.126	0.429	0.25	-0.2974
39.39866274	142.0693783	37.24	0.16	0.177	0.289	-0.2396
39.39866304	142.0693781	37.2511	0.159	-0.033	0.117	-0.2162
39.39866313	142.0693776	37.2511	-0.012	-0.244	0.068	-0.2026
39.39866302	142.0693773	37.2636	-0.066	0.1	0.097	-0.183
39.39866289	142.069377	37.2561	-0.085	-0.006	0.006	-0.1817
39.39866273	142.069377	37.294	-0.042	0.113	0.156	-0.1504
39.39866288	142.0693773	37.3416	0.095	0.234	0.206	-0.1091
39.39866326	142.0693781	37.3727	0.491	0.411	0.175	-0.0741
39.39866426	142.0693786	37.3905	0.581	0.278	0.13	-0.0481
39.39866528	142.0693789	37.4105	0.481	0.202	0.118	-0.0244
39.39866617	142.0693788	37.4125	0.364	-0.103	0.028	-0.0187
39.39866676	142.0693782	37.4275	0.248	-0.294	0.066	-0.0054
39.39866697	142.0693774	37.4478	0.075	-0.456	0.093	0.0133
39.39866699	142.0693767	37.4727	-0.077	-0.203	0.15	0.0433
39.39866687	142.0693763	37.4972	-0.02	-0.098	0.163	0.076
39.39866678	142.0693763	37.5397	0.071	0.107	0.204	0.1168
39.39866691	142.0693765	37.5933	0.22	0.206	0.25	0.1668
39.39866718	142.0693768	37.6537	0.235	0.157	0.295	0.2258
39.39866757	142.0693769	37.6821	0.179	-0.027	0.174	0.2608
39.398668	142.069377	37.6974	0.234	0.082	0.126	0.2861
39.39866851	142.0693768	37.6843	0.222	-0.087	-0.007	0.2848
39.39866869	142.0693762	37.6552	-0.011	-0.212	-0.112	0.2624
39.39866869	142.0693755	37.6395	-0.028	-0.282	-0.074	0.2476
39.39866845	142.0693746	37.6279	-0.263	-0.39	-0.046	0.2385
39.39866807	142.0693737	37.6119	-0.291	-0.209	-0.075	0.2235
39.39866739	142.0693733	37.611	-0.254	-0.034	-0.035	0.2167
39.39866699	142.0693731	37.599	-0.122	0.039	-0.027	0.2112
39.39866705	142.0693732	37.5754	0.088	0.205	-0.082	0.1949
39.39866704	142.0693734	37.6302	0.171	0.046	-0.012	0.1925
39.39866694	142.0693734	37.7052	0.145	0.041	-0.058	0.1809
