39.39916538	142.0695723	39.5555	0.276	0.303	-0.807	0.0858
39.39916569	142.0695732	39.375	0.108	0.41	-0.814	-0.077
39.39916578	142.0695741	39.2073	0	0.432	-0.77	-0.2309
39.39916567	142.0695743	39.0372	-0.28	0.236	-0.741	-0.379
39.39916538	142.0695741	38.9057	-0.228	-0.21	-0.629	-0.5049
39.39916479	142.0695735	38.801	-0.504	-0.261	-0.515	-0.6078
39.39916432	142.0695731	38.7201	-0.267	-0.05	-0.409	-0.6896
39.39916395	142.0695732	38.6856	-0.1	0.131	-0.208	-0.7312
39.39916382	142.0695741	38.6943	0.038	0.383	-0.082	-0.7474
39.39916421	142.0695756	38.7164	0.33	0.677	0.006	-0.7461
39.39916469	142.0695778	38.7637	0.319	0.879	0.148	-0.7164
39.399165	142.0695799	38.8184	0.136	0.73	0.182	-0.68
39.39916501	142.0695816	38.9256	-0.042	0.469	0.352	-0.6096
39.39916458	142.0695827	39.0557	-0.271	0.244	0.49	-0.5114
39.39916392	142.0695831	39.1959	-0.371	-0.051	0.579	-0.3955
39.39916308	142.069583	39.3337	-0.475	-0.12	0.59	-0.2775
39.3991624	142.0695829	39.4501	-0.207	-0.002	0.525	-0.1724
39.39916206	142.0695829	39.5603	-0.07	0.025	0.517	-0.069
39.39916201	142.0695833	39.6969	0.038	0.153	0.619	0.0549
39.39916226	142.069584	39.8152	0.273	0.336	0.569	0.1688
39.39916292	142.0695849	39.9013	0.436	0.415	0.379	0.2445
39.39916364	142.0695858	39.9842	0.405	0.343	0.37	0.3186
39.39916426	142.0695865	40.0641	0.359	0.079	0.342	0.387
39.39916451	142.0695865	40.1541	0.031	-0.166	0.392	0.4654
39.39916447	142.0695858	40.2419	0.033	-0.432	0.37	0.5395
39.39916449	142.0695845	40.2926	0.063	-0.636	0.246	0.5888
39.39916438	142.0695828	40.3232	-0.061	-0.733	0.118	0.6125
39.39916417	142.0695809	40.2941	0.004	-0.713	-0.107	0.5911
39.399164	142.0695798	40.2429	-0.162	-0.438	-0.19	0.5531
39.39916395	142.0695794	40.1955	-0.021	-0.012	-0.188	0.5156
39.39916409	142.0695796	40.1643	0.175	0.219	-0.123	0.4911
39.39916443	142.0695802	40.1226	0.36	0.27	-0.161	0.459
39.39916497	142.0695807	40.113	0.272	0.044	-0.059	0.4472
39.39916556	142.0695806	40.0728	0.293	-0.218	-0.122	0.4229
39.39916626	142.0695795	39.9901	0.284	-0.661	-0.253	0.3723
39.39916674	142.0695774	39.8808	0.083	-0.958	-0.402	0.292
39.39916679	142.0695753	39.7865	-0.111	-0.68	-0.447	0.2027
39.39916627	142.069574	39.7208	-0.262	-0.535	-0.354	0.1319
39.39916579	142.0695736	39.6501	-0.131	0.087	-0.354	0.0611
39.39916575	142.0695744	39.5527	0.16	0.414	-0.451	-0.029
39.39916598	142.0695758	39.4636	0.309	0.682	-0.427	-0.1143
39.39916635	142.0695775	39.4108	0.39	0.694	-0.396	-0.1934
39.39916686	142.0695787	39.3672	0.263	0.317	-0.309	-0.2552
39.39916746	142.0695789	39.3077	0.373	-0.036	-0.375	-0.3301
39.39916795	142.0695784	39.2396	0.264	-0.248	-0.408	-0.4116
39.39916818	142.0695777	39.1719	0.134	-0.242	-0.38	-0.4875
39.39916814	142.0695772	39.1353	-0.155	-0.134	-0.22	-0.5314
39.39916766	142.0695772	39.1178	-0.265	0.197	-0.11	-0.5534
39.39916706	142.069578	39.1471	-0.364	0.493	0.109	-0.5317
39.39916661	142.0695794	39.1671	-0.177	0.7	0.127	-0.5063
39.39916625	142.0695811	39.2347	-0.065	0.723	0.275	-0.4512
39.39916614	142.0695827	39.2998	0.016	0.69	0.27	-0.3972
39.39916626	142.0695842	39.3392	0.28	0.594	0.142	-0.3687
39.39916645	142.0695855	39.3757	0.148	0.444	0.095	-0.3496
39.39916656	142.0695861	39.3945	0.029	0.185	0.06	-0.3376
39.39916648	142.0695863	39.4118	-0.082	-0.058	0.085	-0.3205
39.39916614	142.0695861	39.4454	-0.251	-0.138	0.138	-0.293
39.39916556	142.0695859	39.5098	-0.307	-0.107	0.269	-0.2392
39.39916486	142.0695859	39.5868	-0.327	-0.029	0.345	-0.1701
39.39916432	142.0695864	39.7051	-0.256	0.287	0.526	-0.0648
39.39916406	142.0695872	39.8217	-0.09	0.402	0.559	0.0471
39.39916418	142.069588	39.902	0.041	0.316	0.444	0.1359
39.39916466	142.0695887	39.9236	0.288	0.155	0.198	0.1756
39.39916512	142.0695889	39.9145	0.235	-0.027	0.062	0.1879
39.39916534	142.0695885	39.8769	-0.074	-0.16	-0.065	0.1751
39.3991651	142.069588	39.8606	-0.315	-0.327	-0.051	0.1649
39.39916475	142.0695872	39.8515	-0.239	-0.395	0.018	0.1686
39.39916445	142.0695862	39.8617	-0.165	-0.378	0.086	0.1858
39.39916424	142.0695853	39.8962	-0.065	-0.354	0.114	0.2087
39.39916423	142.069585	39.9421	0.001	-0.072	0.087	0.2261
39.39916406	142.0695852	39.9896	-0.091	0.09	0.04	0.2341
39.3991638	142.0695854	40.0232	-0.115	0.038	-0.021	0.2298
39.39916379	142.0695854	40.0157	0.175	0.034	-0.092	0.2115
39.39916408	142.0695853	40.012	0.259	-0.157	-0.091	0.1933
39.39916448	142.0695848	40.0069	0.406	-0.29	-0.099	0.1735
39.39916491	142.0695839	40.0177	0.147	-0.444	-0.019	0.1697
39.39916479	142.0695827	40.0737	-0.082	-0.556	0.157	0.2012
39.39916411	142.0695813	40.1612	-0.493	-0.591	0.317	0.2646
39.39916337	142.0695799	40.2249	-0.36	-0.524	0.289	0.3224
39.39916291	142.0695788	40.2665	-0.175	-0.397	0.234	0.3692
39.39916259	142.069578	40.2753	0.014	-0.022	0.113	0.3918
39.39916277	142.069578	40.2528	0.025	0.122	0.013	0.3944
39.3991631	142.0695784	40.1864	0.247	0.448	-0.131	0.3682
39.39916355	142.0695794	40.1193	0.133	0.462	-0.231	0.3221
39.39916417	142.06958	40.0134	0.462	0.277	-0.457	0.2307
39.39916483	142.0695802	39.9135	0.362	0.019	-0.535	0.1236
39.39916537	142.0695801	39.8279	0.297	-0.111	-0.523	0.0191
39.39916585	142.0695796	39.7311	0.172	-0.157	-0.505	-0.0819
39.3991659	142.0695792	39.6554	-0.089	-0.273	-0.379	-0.1577
39.39916548	142.069579	39.5913	-0.328	-0.004	-0.294	-0.2164
39.39916484	142.0695794	39.5795	-0.345	0.311	-0.09	-0.2344
39.39916449	142.0695805	39.5929	0.031	0.652	0.036	-0.227
39.39916449	142.0695821	39.606	-0.091	0.61	0.048	-0.2175
39.39916465	142.0695835	39.649	0.278	0.474	0.153	-0.1869
39.39916525	142.0695848	39.6497	0.218	0.504	0.061	-0.1748
39.39916587	142.0695854	39.6178	0.251	0.156	-0.055	-0.1857
39.39916617	142.0695852	39.5636	0.134	-0.125	-0.213	-0.2282
39.39916576	142.0695846	39.5808	-0.338	-0.278	-0.083	-0.2447
39.39916476	142.069584	39.6154	-0.646	-0.27	0.073	-0.23
39.39916323	142.0695832	39.6485	-0.842	-0.267	0.142	-0.2017
39.39916176	142.069583	39.7174	-0.702	-0.05	0.255	-0.1506
39.39916078	142.0695831	39.7472	-0.469	0.178	0.225	-0.1056
39.39916014	142.0695832	39.7455	-0.226	0.072	0.129	-0.0797
39.39916005	142.0695833	39.7137	0.113	0.21	-0.044	-0.0884
39.39916036	142.0695838	39.6574	0.376	0.283	-0.255	-0.1394
39.39916069	142.0695843	39.6188	0.228	0.101	-0.226	-0.1846
39.3991608	142.0695845	39.6329	0.127	0.042	-0.036	-0.1918
39.39916071	142.0695843	39.6663	-0.007	-0.211	0.125	-0.1668
39.39916024	142.0695839	39.7886	-0.247	-0.24	0.438	-0.0792
39.39915971	142.0695832	39.9136	-0.237	-0.328	0.524	0.0256
39.39915897	142.069582	40.0071	-0.405	-0.514	0.418	0.1092
39.39915845	142.0695809	40.0448	-0.203	-0.447	0.271	0.1635
39.39915815	142.0695801	40.0558	-0.226	-0.414	0.175	0.1985
39.39915828	142.0695796	40.0675	0.159	-0.117	0.106	0.2197
39.39915887	142.0695794	40.0806	0.587	0.047	0.059	0.2315
39.39915986	142.0695793	40.0354	0.583	-0.015	-0.118	0.208
39.39916097	142.0695794	39.9589	0.599	0.004	-0.353	0.1375
39.39916178	142.0695794	39.9175	0.437	0.131	-0.283	0.0809
39.39916208	142.0695791	39.8685	0.053	-0.198	-0.235	0.0339
39.39916209	142.0695785	39.8118	-0.096	-0.211	-0.184	-0.0028
39.39916183	142.0695779	39.7577	-0.179	-0.263	-0.243	-0.0515
39.39916139	142.0695773	39.7249	-0.051	-0.168	-0.24	-0.0994
39.39916126	142.0695771	39.7022	0.125	0.013	-0.196	-0.1386
39.39916162	142.0695773	39.6923	0.327	0.213	-0.084	-0.1554
39.39916241	142.0695775	39.7022	0.552	0.126	0.035	-0.1482
39.39916338	142.0695776	39.6834	0.528	0.05	-0.097	-0.1677
39.39916393	142.0695777	39.6865	0.231	0.147	-0.071	-0.1819
39.39916374	142.0695779	39.7126	-0.165	0.146	0.039	-0.1741
39.39916285	142.0695781	39.7817	-0.534	0.199	0.219	-0.1302
39.39916155	142.0695784	39.8367	-0.8	0.149	0.205	-0.0891
39.39916016	142.0695786	39.8696	-0.709	0.064	0.145	-0.0602
39.39915909	142.0695788	39.8967	-0.46	0.082	0.096	-0.0409
39.39915867	142.069579	39.9185	-0.105	0.16	0.065	-0.028
39.39915885	142.0695794	39.9373	0.169	0.258	0.042	-0.0195
39.39915932	142.0695799	39.9335	0.3	0.242	-0.023	-0.0241
39.39915963	142.0695805	39.9503	0.013	0.302	0.051	-0.0139
39.3991593	142.0695813	40.0022	-0.233	0.292	0.201	0.0264
39.39915864	142.069582	40.0909	-0.413	0.251	0.383	0.1031
39.3991579	142.0695825	40.1963	-0.241	0.154	0.463	0.1957
39.39915725	142.0695826	40.2905	-0.212	0.1	0.438	0.2834
39.39915674	142.0695826	40.3636	-0.11	-0.009	0.352	0.3538
39.39915666	142.0695826	40.4117	0.125	0.095	0.25	0.4039
39.39915692	142.0695827	40.4619	0.142	0.088	0.275	0.4589
39.39915719	142.0695825	40.4754	0.103	-0.086	0.144	0.4877
39.39915749	142.069582	40.4646	0.221	-0.229	-0.008	0.4862
39.39915784	142.0695813	40.4198	0.222	-0.247	-0.177	0.4509
39.39915817	142.0695806	40.3394	0.218	-0.276	-0.358	0.3794
39.3991584	142.0695801	40.2602	0.146	-0.068	-0.389	0.3017
39.39915857	142.0695801	40.1773	0.04	-0.063	-0.351	0.2316
39.39915858	142.06958	40.1123	0.043	0.023	-0.254	0.1809
39.39915864	142.0695798	40.0573	-0.037	-0.172	-0.197	0.1416
39.39915872	142.0695792	40.0087	0.043	-0.283	-0.154	0.1109
39.39915906	142.0695783	39.9468	0.307	-0.435	-0.188	0.0733
39.39915992	142.0695773	39.8753	0.52	-0.467	-0.232	0.027
39.39916107	142.0695764	39.8204	0.647	-0.215	-0.153	-0.0036
39.39916218	142.069576	39.7911	0.565	-0.19	-0.077	-0.0189
39.39916304	142.069576	39.7794	0.305	0.013	0.015	-0.0159
39.3991635	142.0695761	39.8168	0.166	0.077	0.195	0.0231
39.39916358	142.069576	39.8576	-0.074	-0.11	0.242	0.0715
39.39916328	142.0695757	39.8787	-0.307	-0.204	0.203	0.1122
39.39916264	142.0695751	39.8689	-0.533	-0.242	0.101	0.1324
39.39916207	142.0695743	39.8454	-0.31	-0.293	0.02	0.1364
39.39916179	142.0695737	39.8353	-0.13	-0.263	0.02	0.1405
39.39916183	142.0695733	39.8428	0.116	-0.087	0.072	0.1549
39.39916229	142.0695733	39.8371	0.284	-0.048	0.032	0.1613
39.39916275	142.0695733	39.7872	0.204	-0.031	-0.116	0.1381
39.3991631	142.0695732	39.7124	0.108	0.023	-0.229	0.0924
39.39916334	142.0695732	39.595	-0.035	0.146	-0.415	0.0095
39.39916318	142.0695736	39.4714	-0.116	0.234	-0.479	-0.0862
39.39916289	142.0695744	39.363	-0.187	0.284	-0.465	-0.1792
39.39916243	142.0695752	39.2891	-0.215	0.387	-0.351	-0.2493
39.39916194	142.0695758	39.1973	-0.326	0.245	-0.364	-0.3221
39.39916137	142.0695761	39.1356	-0.242	0.198	-0.255	-0.373
39.39916092	142.0695762	39.1083	-0.235	0.078	-0.106	-0.3942
39.39916036	142.0695762	39.1147	-0.223	-0.045	0.003	-0.3935
39.39916009	142.0695762	39.1204	-0.218	0.052	0.017	-0.39
39.39916012	142.0695764	39.101	0.002	0.233	-0.033	-0.3966
39.39916041	142.0695771	39.0684	0.222	0.548	-0.12	-0.4205
39.39916077	142.0695783	39.0059	0.14	0.625	-0.213	-0.4631
39.39916096	142.0695798	38.9649	0.063	0.699	-0.193	-0.5016
39.39916085	142.0695813	38.9554	-0.144	0.616	-0.09	-0.5195
39.39916043	142.0695821	38.9756	-0.321	0.261	0.045	-0.5105
39.39915979	142.0695822	39.0288	-0.402	-0.3	0.163	-0.4779
39.39915916	142.0695813	39.0751	-0.277	-0.444	0.198	-0.4383
39.39915856	142.0695799	39.092	-0.298	-0.551	0.106	-0.417
39.39915828	142.0695787	39.1129	-0.171	-0.394	0.099	-0.3972
39.39915817	142.0695781	39.1782	-0.048	-0.12	0.26	-0.3452
39.39915819	142.0695781	39.2688	0.139	0.201	0.406	-0.2639
39.39915849	142.0695785	39.359	0.174	0.327	0.434	-0.177
39.39915883	142.0695794	39.4287	0.103	0.465	0.433	-0.0904
39.39915905	142.0695801	39.5066	-0.016	0.34	0.469	0.0035
39.39915891	142.0695804	39.603	-0.202	-0.001	0.49	0.1015
39.39915862	142.06958	39.6914	-0.2	-0.349	0.464	0.1943
39.39915857	142.0695785	39.7374	-0.096	-0.631	0.361	0.2666
39.3991586	142.0695767	39.7767	-0.005	-0.907	0.265	0.3197
39.39915871	142.0695748	39.7782	0.114	-0.702	0.09	0.3378
39.39915891	142.0695735	39.8027	0.153	-0.277	0.119	0.3616
39.39915931	142.069573	39.8096	0.245	-0.025	0.06	0.3736
39.39915958	142.0695733	39.8209	0.156	0.145	0.06	0.3855
39.3991601	142.0695741	39.7923	0.303	0.477	-0.058	0.3739
39.39916069	142.0695752	39.7328	0.28	0.368	-0.213	0.3312
39.39916121	142.0695758	39.6629	0.365	0.22	-0.296	0.2721
39.39916171	142.0695757	39.5906	0.371	-0.19	-0.317	0.2087
39.39916222	142.0695748	39.5134	0.197	-0.42	-0.329	0.143
39.3991627	142.0695736	39.4516	0.285	-0.528	-0.286	0.0857
39.39916308	142.0695725	39.4172	0.103	-0.353	-0.18	0.0497
39.39916318	142.0695719	39.3973	0.092	-0.16	-0.098	0.0301
39.399163	142.069572	39.4021	-0.155	0.139	0.01	0.0321
39.39916258	142.0695725	39.4164	-0.09	0.324	0.059	0.0439
39.39916244	142.0695733	39.4198	0.018	0.391	0.053	0.0545
39.39916268	142.0695742	39.4399	0.226	0.36	0.101	0.0749
39.39916323	142.0695748	39.4379	0.349	0.285	0.045	0.0839
39.39916381	142.069575	39.4247	0.195	0.108	-0.014	0.0812
39.39916417	142.0695748	39.3901	0.032	-0.194	-0.111	0.0591
39.39916415	142.0695743	39.3573	-0.092	-0.17	-0.136	0.0319
39.39916394	142.0695737	39.3249	-0.18	-0.118	-0.122	0.0075
39.39916357	142.0695735	39.2932	-0.167	-0.073	-0.137	-0.0199
39.39916329	142.0695734	39.2705	-0.176	0.051	-0.106	-0.041
39.39916327	142.0695736	39.2445	0.022	0.067	-0.117	-0.0643
39.39916351	142.0695738	39.227	0.095	0.227	-0.07	-0.0783
39.39916361	142.0695741	39.2207	-0.005	0.18	-0.032	-0.0847
39.39916353	142.0695744	39.2168	-0.146	0.01	-0.015	-0.0877
39.39916328	142.0695743	39.2106	-0.156	0.07	0.027	-0.0822
39.39916299	142.0695742	39.1765	-0.159	-0.096	-0.031	-0.0884
39.3991626	142.0695739	39.1505	-0.221	0	-0.04	-0.0964
39.39916212	142.0695736	39.1208	-0.108	-0.077	-0.121	-0.1206
39.39916174	142.0695735	39.0817	-0.214	0.011	-0.164	-0.1533
39.39916136	142.0695734	39.0323	-0.063	0.003	-0.224	-0.1979
39.39916101	142.0695732	38.9837	-0.229	-0.055	-0.241	-0.2462
39.39916075	142.0695732	38.9434	-0.065	0.079	-0.231	-0.2923
39.39916051	142.0695733	38.9018	-0.109	0.148	-0.218	-0.3359
39.3991603	142.0695735	38.8894	-0.055	0.134	-0.113	-0.3583
39.39916006	142.0695736	38.8962	-0.032	0.138	-0.017	-0.3618
39.39915998	142.0695737	38.9147	0.095	0.07	0.063	-0.3491
39.39915985	142.0695735	38.9577	-0.061	-0.09	0.18	-0.313
39.39915987	142.0695733	38.9949	0.111	0.041	0.205	-0.272
39.39915987	142.0695732	39.0463	0.083	-0.125	0.214	-0.2292
39.39916003	142.0695732	39.0875	0.174	0.036	0.201	-0.189
39.39916022	142.0695734	39.1214	0.064	0.038	0.189	-0.1512
39.3991603	142.0695735	39.1716	0.122	0.094	0.206	-0.11
39.39916033	142.0695736	39.2296	-0.086	0.032	0.267	-0.0565
39.39916013	142.0695735	39.3142	-0.137	-0.112	0.353	0.0141
39.39915982	142.0695732	39.3955	-0.193	-0.128	0.37	0.088
39.39915946	142.0695726	39.4783	-0.163	-0.224	0.371	0.1622
39.39915923	142.0695721	39.5308	-0.137	-0.19	0.285	0.2192
39.39915924	142.0695716	39.6023	0.032	-0.085	0.308	0.2809
39.39915949	142.0695712	39.6641	0.131	-0.19	0.298	0.3404
39.39915991	142.0695708	39.6864	0.207	-0.186	0.156	0.3716
39.3991603	142.0695702	39.7016	0.197	-0.237	0.082	0.3881
39.39916063	142.0695695	39.7138	0.197	-0.181	0.062	0.4005
39.39916087	142.0695689	39.7323	0.152	-0.26	0.084	0.4174
39.39916104	142.0695683	39.7782	0.018	-0.261	0.165	0.4504
39.39916128	142.0695678	39.8333	0.217	-0.225	0.225	0.4953
39.39916125	142.0695675	39.9099	-0.037	-0.088	0.299	0.5552
39.39916129	142.0695672	39.9674	-0.039	-0.121	0.265	0.6081
39.39916146	142.0695667	40.0058	0.047	-0.214	0.18	0.6442
39.39916158	142.069566	40.0157	0.112	-0.311	0.066	0.6574
39.39916162	142.0695652	39.9862	-0.1	-0.407	-0.079	0.6417
39.39916172	142.0695644	39.9103	0.139	-0.048	-0.261	0.5896
39.39916203	142.0695645	39.819	0.203	0.247	-0.346	0.5204
39.39916248	142.069565	39.6965	0.291	0.321	-0.468	0.4269
39.39916279	142.0695659	39.6006	0.156	0.401	-0.465	0.3338
39.39916288	142.0695668	39.5252	0.037	0.539	-0.39	0.256
39.39916258	142.0695673	39.4512	-0.214	0.184	-0.331	0.1898
39.3991621	142.0695676	39.4304	-0.257	0.101	-0.192	0.1514
39.39916188	142.0695675	39.4037	-0.112	0.03	-0.144	0.1226
39.39916178	142.0695671	39.3624	0.014	-0.203	-0.183	0.0861
39.39916201	142.0695662	39.2771	0.27	-0.284	-0.321	0.0218
39.39916241	142.069566	39.2209	0.175	0.139	-0.255	-0.0292
39.39916267	142.0695664	39.2112	0.109	0.328	-0.099	-0.0489
39.39916279	142.0695673	39.1839	-0.058	0.459	-0.101	-0.0691
39.39916277	142.0695686	39.2003	-0.061	0.609	0.031	-0.063
39.39916259	142.0695696	39.1972	-0.178	0.27	0.006	-0.0617
39.39916221	142.0695698	39.1791	-0.289	0.019	-0.066	-0.075
39.39916166	142.0695695	39.1321	-0.384	-0.159	-0.177	-0.1103
39.39916093	142.0695688	39.0599	-0.469	-0.322	-0.285	-0.1672
39.39916022	142.0695682	38.9637	-0.341	-0.187	-0.388	-0.2447
39.39915977	142.0695678	38.8587	-0.108	-0.113	-0.442	-0.3331
39.39915972	142.0695678	38.7601	-0.041	0.195	-0.397	-0.4125
39.39915987	142.0695685	38.7088	0.12	0.451	-0.313	-0.475
39.39915991	142.0695698	38.7044	-0.105	0.481	-0.168	-0.5086
39.39916	142.069571	38.6997	0.093	0.509	-0.041	-0.5167
39.39915982	142.0695721	38.7553	-0.042	0.379	0.158	-0.4852
39.39915952	142.0695725	38.8374	-0.061	0.127	0.313	-0.4225
39.39915945	142.0695717	38.8718	-0.159	-0.532	0.291	-0.3641
39.39915904	142.0695703	38.9298	-0.168	-0.556	0.307	-0.3027
39.3991586	142.0695683	38.9621	-0.131	-0.545	0.209	-0.2608
39.39915823	142.0695669	39.0204	-0.088	-0.32	0.292	-0.2024
39.39915813	142.0695662	39.11	0.096	-0.157	0.387	-0.1249
39.39915828	142.0695661	39.1788	0.273	0.185	0.344	-0.056
39.39915886	142.0695665	39.2377	0.256	0.222	0.296	0.0032
39.39915946	142.0695672	39.2551	0.316	0.386	0.17	0.0372
39.39915996	142.0695681	39.2109	0.111	0.367	0.012	0.0397
39.39916008	142.0695684	39.1115	-0.301	0.044	-0.168	0.0061
39.39915989	142.069568	38.9966	-0.336	-0.291	-0.267	-0.0473
39.39915937	142.0695667	38.9058	-0.422	-0.521	-0.269	-0.101
39.39915851	142.0695653	38.9041	-0.357	-0.513	-0.122	-0.1255
39.39915794	142.069564	38.9109	-0.172	-0.544	-0.088	-0.1431
39.3991577	142.0695631	38.9558	0.13	-0.301	0.068	-0.1295
39.39915797	142.069563	39.0079	0.304	0.086	0.164	-0.0966
39.39915847	142.0695636	39.0735	0.293	0.279	0.219	-0.0527
39.39915882	142.0695644	39.1332	0.127	0.502	0.217	-0.0093
39.3991588	142.0695652	39.2165	-0.067	0.267	0.292	0.0491
39.39915863	142.0695655	39.3023	-0.175	0.107	0.333	0.1158
39.39915832	142.0695652	39.3456	-0.201	-0.26	0.211	0.158
39.39915814	142.0695643	39.3567	-0.023	-0.438	0.08	0.1741
39.39915834	142.0695631	39.3544	0.226	-0.419	-0.015	0.1712
39.39915901	142.0695622	39.3403	0.486	-0.166	-0.05	0.1613
39.39915999	142.0695619	39.3049	0.634	0.02	-0.136	0.1342
39.39916124	142.0695622	39.2502	0.533	0.166	-0.221	0.09
39.39916219	142.0695631	39.2281	0.581	0.542	-0.16	0.0581
39.3991629	142.0695643	39.1895	0.455	0.525	-0.187	0.0207
39.39916349	142.0695651	39.1663	0.191	0.318	-0.132	-0.0056
39.39916377	142.0695656	39.1226	0.167	0.111	-0.188	-0.0432
39.39916388	142.0695656	39.1052	0.054	0.071	-0.098	-0.0629
39.39916392	142.0695656	39.1038	0.018	0.021	-0.016	-0.066
39.3991639	142.0695656	39.132	0.061	-0.016	0.098	-0.0464
39.39916395	142.0695656	39.2009	0.071	-0.008	0.258	0.0052
39.39916425	142.0695657	39.2698	0.259	-0.016	0.299	0.065
39.39916464	142.0695658	39.3168	0.26	0.135	0.242	0.1134
39.39916489	142.069566	39.3476	0.07	0.147	0.193	0.1521
39.3991647	142.0695664	39.3577	-0.305	0.242	0.103	0.1727
39.39916405	142.0695667	39.3878	-0.387	0.053	0.145	0.2018
39.39916307	142.0695667	39.421	-0.55	0.001	0.17	0.2359
39.39916211	142.0695666	39.4278	-0.476	-0.101	0.066	0.2492
39.39916153	142.0695661	39.402	-0.371	-0.241	-0.07	0.2352
39.39916133	142.0695657	39.3466	0.069	-0.141	-0.21	0.1932
39.39916153	142.0695654	39.2446	0.105	0.006	-0.388	0.1157
39.3991617	142.0695655	39.1542	0.05	0.224	-0.386	0.0385
39.39916168	142.0695661	39.0927	-0.058	0.21	-0.294	-0.0203
39.39916146	142.0695666	39.0474	-0.166	0.241	-0.229	-0.0661
39.39916091	142.0695669	39.0549	-0.349	0.081	-0.025	-0.071
39.39916017	142.0695671	39.097	-0.356	-0.043	0.125	-0.046
39.3991596	142.0695669	39.1336	-0.254	-0.242	0.156	-0.0147
39.39915929	142.0695662	39.1588	-0.16	-0.501	0.122	0.0098
39.39915919	142.0695652	39.1731	-0.011	-0.46	0.078	0.0255
39.39915938	142.0695645	39.162	0.298	-0.312	-0.007	0.0242
39.39915957	142.069564	39.1388	0.062	-0.156	-0.078	0.0086
39.39915959	142.0695641	39.1516	0.025	0.065	0.008	0.0103
39.39915959	142.0695644	39.1561	0.036	0.121	0.002	0.0108
39.39915947	142.0695647	39.1712	-0.206	0.116	0.037	0.0183
39.39915921	142.0695647	39.1934	-0.187	-0.021	0.081	0.0346
39.39915889	142.0695643	39.195	-0.134	-0.356	0.011	0.0368
39.39915856	142.0695631	39.1794	-0.098	-0.526	-0.042	0.0285
39.39915843	142.0695617	39.1279	-0.118	-0.663	-0.192	-0.0099
39.39915848	142.0695603	39.054	0.094	-0.384	-0.314	-0.0727
39.39915861	142.0695596	38.9919	0.008	-0.18	-0.303	-0.1333
39.39915882	142.0695596	38.9232	0.127	0.152	-0.321	-0.1974
39.39915906	142.06956	38.8805	0.05	0.288	-0.198	-0.2369
39.39915923	142.0695607	38.8446	0.021	0.338	-0.149	-0.2666
39.39915931	142.0695614	38.8428	-0.126	0.253	-0.032	-0.273
39.39915922	142.0695617	38.8813	-0.105	-0.029	0.12	-0.249
39.39915901	142.0695614	38.9344	-0.075	-0.254	0.19	-0.2109
39.39915902	142.0695606	38.9689	0.112	-0.273	0.166	-0.1776
39.39915942	142.06956	38.9646	0.225	-0.269	0.024	-0.1729
39.39916	142.0695591	38.9059	0.377	-0.313	-0.198	-0.2123
39.39916065	142.0695589	38.8567	0.325	0.157	-0.218	-0.2559
39.39916113	142.0695596	38.8043	0.129	0.531	-0.252	-0.3064
39.39916125	142.0695611	38.7836	-0.04	0.829	-0.135	-0.3333
39.39916104	142.0695633	38.7932	-0.123	1.1	-0.023	-0.3378
39.39916078	142.0695657	38.8179	-0.046	0.891	0.049	-0.328
39.39916064	142.0695672	38.8735	0.073	0.46	0.219	-0.2841
39.39916098	142.0695677	38.9516	0.219	0.012	0.362	-0.2116
39.39916152	142.069567	39.0165	0.386	-0.265	0.369	-0.1377
39.39916226	142.069566	39.0497	0.354	-0.515	0.256	-0.0864
39.39916255	142.069565	39.1059	0.046	-0.31	0.299	-0.0266
39.39916231	142.0695647	39.2041	-0.156	0.039	0.431	0.0597
39.39916176	142.0695649	39.3334	-0.303	0.168	0.56	0.1718
39.39916093	142.0695653	39.4821	-0.347	0.214	0.678	0.3073
