41.0497	-0.257	0.471	-0.427	-0.3979
41.0425	-0.149	0.377	-0.202	-0.4382
41.0114	0.056	0.191	-0.168	-0.4716
40.9741	0.337	0.101	-0.193	-0.5102
40.9309	0.424	0.056	-0.222	-0.5545
40.8652	0.1	-0.061	-0.283	-0.6109
40.8305	-0.013	-0.041	-0.129	-0.6365
40.8316	-0.23	0.12	0.097	-0.6171
40.8788	-0.202	0.275	0.318	-0.5533
40.9264	-0.296	0.351	0.355	-0.4822
40.9756	-0.105	0.348	0.335	-0.415
41.0119	0.026	0.127	0.272	-0.3605
41.047	0.054	-0.069	0.176	-0.3252
41.1153	-0.008	-0.17	0.258	-0.2734
41.2182	-0.11	-0.205	0.431	-0.1871
41.3266	-0.149	-0.113	0.569	-0.0732
41.4691	-0.318	-0.098	0.647	0.0562
41.6154	-0.321	-0.177	0.635	0.1833
41.7538	-0.309	-0.308	0.551	0.2935
41.8517	-0.216	-0.319	0.396	0.3728
41.8976	-0.255	-0.405	0.224	0.4177
41.919	-0.182	-0.325	0.175	0.4529
41.9543	-0.055	-0.377	0.203	0.4936
42.0349	-0.096	-0.365	0.358	0.5653
42.1151	-0.121	-0.391	0.354	0.6362
42.1662	-0.254	-0.385	0.24	0.6843
42.1872	-0.346	-0.27	0.103	0.705
42.1548	-0.315	-0.209	-0.097	0.6857
42.0923	-0.152	-0.182	-0.265	0.6327
41.993	0.129	-0.036	-0.419	0.5489
41.8781	0.337	-0.001	-0.527	0.4436
41.7789	0.368	0.052	-0.498	0.344
41.6763	0.204	0.183	-0.514	0.2413
41.6	0.108	0.191	-0.441	0.1532
41.5285	-0.033	0.272	-0.415	0.0702
41.447	0.079	0.297	-0.43	-0.0156
41.3676	0.137	0.307	-0.424	-0.1002
41.2958	0.328	0.391	-0.391	-0.1783
41.2362	0.557	0.366	-0.347	-0.2476
41.21	0.645	0.401	-0.221	-0.2918
41.2071	0.495	0.577	-0.106	-0.3129
41.2477	0.308	0.384	0.031	-0.3067
41.2992	0.047	0.395	0.129	-0.2807
41.2844	-0.117	0.304	-0.01	-0.2826
41.2323	-0.354	0.271	-0.141	-0.3106
41.1543	-0.236	0.015	-0.263	-0.3632
41.0496	-0.124	0.119	-0.374	-0.4379
40.9761	0.1	0.077	-0.323	-0.5023
40.9579	0.02	-0.048	-0.131	-0.5283
41.0037	-0.054	-0.059	0.111	-0.5061
41.0927	0.017	-0.065	0.276	-0.4509
41.1918	0.196	-0.095	0.355	-0.3798
41.2858	-0.04	-0.034	0.334	-0.313
41.3731	-0.029	-0.03	0.359	-0.2411
41.4704	-0.211	0.041	0.394	-0.1622
41.5709	-0.099	0.079	0.42	-0.0781
41.6674	-0.125	-0.106	0.425	0.007
41.7358	0.079	-0.061	0.336	0.0743
41.8074	-0.058	-0.216	0.308	0.136
41.8534	0.121	-0.273	0.19	0.1741
41.8618	0.161	-0.431	0.051	0.1843
41.8487	0.22	-0.473	-0.009	0.1825
41.8617	0.102	-0.264	0.038	0.1902
41.8728	-0.11	-0.203	0.04	0.1982
41.8997	-0.114	0.171	0.103	0.219
41.9123	-0.262	0.103	0.065	0.232
41.8957	-0.166	0.193	-0.065	0.2191
41.8635	-0.191	0.157	-0.158	0.1875
41.7985	-0.032	-0.075	-0.321	0.1233
41.7099	0.133	-0.337	-0.403	0.0428
41.6095	0.108	-0.488	-0.467	-0.0506
41.5158	-0.007	-0.263	-0.449	-0.1403
41.469	-0.102	0.007	-0.297	-0.1997
41.4696	-0.084	0.162	-0.116	-0.2229
41.472	-0.176	0.513	-0.033	-0.2294
41.5282	-0.104	0.526	0.112	-0.207
41.5598	-0.121	0.464	0.12	-0.1829
41.5615	-0.04	0.098	0.026	-0.1775
41.5491	0.079	-0.049	-0.062	-0.1898
41.5578	-0.092	-0.141	-0.02	-0.1937
41.4815	-0.141	-0.13	0.04	-0.1856
41.3719	-0.216	-0.135	0.182	-0.1492
41.3207	-0.011	0.045	0.292	-0.0908
41.3416	-0.016	0.065	0.497	0.0087
41.374	0.223	0.213	0.516	0.112
41.4268	0.123	0.062	0.463	0.2047
41.4984	0.117	0.154	0.389	0.2826
41.4667	0.129	-0.059	0.159	0.3145
41.3789	-0.059	-0.31	-0.051	0.3043
41.2629	-0.123	-0.333	-0.17	0.2705
41.1649	0.038	-0.274	-0.157	0.2391
41.0743	0.001	-0.244	-0.137	0.2119
41.0097	0.033	-0.157	-0.087	0.1947
40.9771	0.205	-0.06	-0.034	0.1879
41.0083	0.426	-0.08	-0.01	0.186
41.0166	0.469	-0.091	-0.08	0.1701
41.0252	0.351	-0.16	-0.089	0.1524
41.0149	0.15	-0.115	-0.148	0.1229
41.0159	-0.05	-0.008	-0.131	0.0968
40.9893	-0.15	0.135	-0.201	0.0567
40.9473	0.023	0.324	-0.263	0.0041
40.9001	0.197	0.312	-0.295	-0.0548
40.847	0.343	0.305	-0.293	-0.1133
40.7902	0.491	0.195	-0.273	-0.1678
40.7537	0.384	0.13	-0.191	-0.2058
40.7379	0.221	-0.01	-0.121	-0.23
40.7629	0.137	0.054	0.019	-0.2261
40.7964	0.01	0.007	0.093	-0.2075
40.7999	-0.043	0.042	0.009	-0.2056
40.7804	-0.112	0.036	-0.094	-0.2243
40.759	-0.081	0.144	-0.126	-0.2494
40.7786	-0.12	0.035	-0.001	-0.2495
40.862	-0.261	0.051	0.169	-0.2156
41.0171	-0.345	-0.008	0.448	-0.1258
41.1402	-0.271	-0.126	0.501	-0.0255
41.2118	-0.323	-0.252	0.368	0.0482
41.2696	-0.112	-0.2	0.297	0.1077
41.2996	-0.25	-0.204	0.127	0.1333
41.2505	-0.047	-0.153	-0.128	0.1078
41.1803	-0.139	0.037	-0.187	0.0705
41.1319	-0.065	-0.075	-0.153	0.04
41.1033	-0.082	0.1	-0.129	0.0142
41.1008	-0.23	0.081	-0.115	-0.0088
41.0745	-0.2	-0.005	-0.193	-0.0474
41.052	-0.108	0.044	-0.192	-0.0857
41.0166	-0.019	-0.062	-0.225	-0.1306
40.967	0.112	-0.193	-0.256	-0.1818
40.9319	0.274	-0.088	-0.229	-0.2276
40.9115	0.283	0.145	-0.126	-0.2527
40.9193	0.107	0.206	0.04	-0.2447
40.9548	-0.178	0.254	0.162	-0.2123
40.9946	-0.254	0.306	0.152	-0.1819
41.0215	-0.163	0.308	0.082	-0.1654
41.0166	-0.063	0.048	-0.045	-0.1744
40.9878	0.023	-0.098	-0.158	-0.2058
40.9675	0.098	-0.252	-0.129	-0.2314
40.9883	0.175	0.004	0.045	-0.2224
41.0427	0.022	0.053	0.256	-0.1711
41.1382	0.094	-0.037	0.43	-0.085
41.2177	0.148	0.055	0.378	-0.0092
41.2904	0.206	0.186	0.329	0.0566
41.3228	0.211	0.039	0.203	0.0973
41.2918	0.018	0.031	-0.004	0.0966
41.3216	-0.154	0.101	0.017	0.1001
41.3819	-0.312	0.071	0.087	0.1176
41.4595	-0.402	0.079	0.141	0.1458
41.5723	-0.196	-0.066	0.238	0.1936
41.7291	0.038	0.083	0.401	0.2739
41.8101	0.153	0.001	0.344	0.3428
41.8779	0.374	0.225	0.292	0.4014
41.9418	0.357	0.021	0.201	0.4417
41.936	0.22	0.094	0.02	0.4459
41.9747	0.018	0.197	-0.004	0.4453
42.0058	-0.273	0.276	0.032	0.4517
42.0124	-0.571	0.163	0.12	0.4758
41.9994	-0.514	0.079	0.091	0.494
41.9805	-0.24	0.004	0.043	0.5028
41.9843	0.019	-0.162	0.042	0.5112
41.9501	0.267	-0.221	-0.021	0.5071
41.9093	0.465	-0.375	-0.101	0.487
41.8259	0.46	-0.496	-0.27	0.433
41.7721	0.278	-0.313	-0.326	0.368
41.7381	-0.072	-0.069	-0.287	0.3107
41.6939	-0.308	0.012	-0.323	0.2463
41.6255	-0.464	-0.052	-0.38	0.1704
41.5215	-0.403	-0.059	-0.424	0.0858
41.4218	-0.267	-0.213	-0.492	-0.0125
41.3733	-0.057	-0.257	-0.365	-0.0853
41.3614	0.026	-0.246	-0.187	-0.1225
41.3408	0.124	-0.311	-0.071	-0.1367
41.3264	0.263	-0.275	-0.005	-0.1376
41.2788	0.398	-0.109	-0.132	-0.164
41.2515	0.407	-0.034	-0.207	-0.2055
41.2357	0.351	0.192	-0.187	-0.2428
41.2235	0.1	0.322	-0.106	-0.2639
41.2635	-0.122	0.212	0.059	-0.2521
41.2996	-0.246	-0.025	0.222	-0.2075
41.3201	0.017	-0.159	0.19	-0.1695
41.3607	0.09	-0.208	0.243	-0.1208
41.3896	0.404	-0.115	0.196	-0.0815
41.416	0.384	-0.112	0.174	-0.0466
41.4123	0.535	0.162	0.111	-0.0243
41.4122	0.347	0.287	0.117	-0.0009
41.4151	0.071	0.38	0.107	0.0206
41.4197	-0.023	0.296	0.068	0.0343
41.4318	-0.25	0.107	0.057	0.0457
41.4142	-0.292	0.006	-0.07	0.0318
41.3792	-0.173	-0.158	-0.146	0.0026
41.3372	-0.179	-0.379	-0.186	-0.0346
41.3226	-0.034	-0.332	-0.086	-0.0517
41.3344	0.065	-0.084	0.022	-0.0471
41.3371	0.131	0.033	0.03	-0.0411
41.32	-0.084	0.098	-0.016	-0.0441
41.2954	-0.236	0.284	-0.064	-0.0568
41.2799	-0.477	0.442	-0.066	-0.07
41.2633	-0.517	0.346	-0.068	-0.0835
41.266	-0.456	0.06	-0.048	-0.093
41.2861	-0.31	-0.083	0.014	-0.0901
41.2702	0.153	-0.18	-0.084	-0.1067
41.2295	0.222	-0.242	-0.179	-0.1424
41.1973	0.205	-0.3	-0.213	-0.1849
41.1802	0.084	0.102	-0.131	-0.2111
41.2027	-0.156	0.426	0.02	-0.207
41.2781	-0.361	0.326	0.242	-0.1586
41.3456	-0.37	0.394	0.266	-0.1053
41.4152	-0.201	0.18	0.251	-0.0551
41.4439	0.056	-0.135	0.144	-0.0262
41.4386	0.249	-0.206	0.006	-0.0248
41.385	0.495	-0.107	-0.179	-0.0606
41.3035	0.541	-0.098	-0.268	-0.1142
41.2718	0.267	-0.032	-0.094	-0.1328
41.3007	0.033	-0.084	0.168	-0.0992
41.4063	-0.17	0.019	0.451	-0.009
41.5211	-0.077	-0.136	0.513	0.0937
41.6017	-0.121	-0.267	0.461	0.186
41.6347	0.013	-0.187	0.279	0.2419
41.6196	0.019	-0.119	0.021	0.2461
41.6198	0.04	-0.028	-0.036	0.2391
41.6358	0.065	-0.033	-0.029	0.2334
41.6448	-0.043	0.018	-0.032	0.227
41.6471	-0.17	-0.094	-0.047	0.2177
41.6509	-0.256	-0.122	-0.002	0.2174
41.66	-0.127	-0.269	0.007	0.2189
41.6505	-0.217	-0.422	-0.086	0.2017
41.6394	-0.176	-0.164	-0.115	0.1788
41.6058	-0.13	-0.027	-0.149	0.1491
41.542	-0.133	0.277	-0.188	0.1116
41.4871	0.035	0.332	-0.216	0.0686
41.4234	-0.059	0.251	-0.27	0.0147
41.3513	-0.038	0.026	-0.308	-0.0468
41.2828	0.059	-0.028	-0.315	-0.1097
41.2173	0.161	-0.045	-0.294	-0.1684
41.1447	0.245	0.044	-0.324	-0.2331
41.0939	0.174	0.105	-0.264	-0.2857
41.0424	0.168	0.345	-0.258	-0.3371
40.9858	0.106	0.418	-0.279	-0.3928
40.9123	-0.217	0.14	-0.344	-0.4614
40.8534	-0.235	0.154	-0.313	-0.524
40.8007	-0.082	0.207	-0.299	-0.5837
40.801	-0.053	0.132	-0.148	-0.6132
40.8543	0.055	0.251	0.073	-0.5985
40.9076	0.042	0.342	0.181	-0.5621
40.9815	0.036	0.225	0.286	-0.5048
41.0291	-0.035	0.07	0.215	-0.4618
41.0827	-0.095	-0.048	0.197	-0.4223
41.0998	-0.019	-0.125	0.09	-0.4042
41.0692	-0.384	-0.131	-0.017	-0.4076
41.0712	-0.364	0.022	0.066	-0.3943
41.1292	-0.248	0.045	0.272	-0.3397
41.2192	-0.144	-0.065	0.416	-0.2565
41.3133	-0.042	0.038	0.476	-0.1612
41.3575	0.09	-0.261	0.365	-0.088
41.3903	0.354	-0.162	0.238	-0.0403
41.4918	0.242	-0.067	0.194	-0.0015
41.6095	0.067	-0.13	0.206	0.0398
41.7607	-0.247	-0.102	0.386	0.1172
41.9147	-0.205	-0.003	0.459	0.2091
42.0882	-0.243	-0.062	0.594	0.328
42.2467	-0.192	-0.344	0.574	0.4428
42.3876	-0.067	-0.213	0.512	0.5454
42.504	0.3	-0.176	0.416	0.6288
42.6187	0.321	-0.276	0.348	0.6985
42.6711	0.537	-0.328	0.152	0.7291
42.6675	0.56	-0.057	-0.004	0.7284
42.6736	0.292	-0.123	0.011	0.7307
42.7076	-0.142	-0.128	0.093	0.7494
42.7204	-0.156	-0.197	0.04	0.7575
42.697	-0.303	-0.231	-0.073	0.743
42.647	0.029	-0.382	-0.183	0.7065
42.5952	0.177	-0.395	-0.284	0.6498
42.5501	0.217	-0.21	-0.324	0.5852
42.4935	0.351	0.048	-0.392	0.5069
42.4008	0.318	0.086	-0.388	0.4294
42.3007	0.244	0.168	-0.399	0.3497
42.1611	0.291	0.155	-0.539	0.2421
41.9968	-0.008	0.176	-0.662	0.1097
41.8485	-0.174	0.161	-0.657	-0.0217
41.7153	-0.36	0.186	-0.623	-0.1463
41.6365	-0.174	0.13	-0.532	-0.2526
41.5931	0.078	0.059	-0.404	-0.3333
41.5838	0.184	0.074	-0.245	-0.3822
41.5565	0.354	0.129	-0.236	-0.4293
41.556	0.245	0.223	-0.117	-0.4526
41.5688	0.137	0.351	0.016	-0.4493
41.6137	-0.095	0.469	0.169	-0.4153
41.6878	-0.09	0.278	0.309	-0.3534
41.7841	-0.188	0.157	0.424	-0.2685
41.8569	-0.157	0.09	0.372	-0.194
41.9103	-0.176	0.014	0.266	-0.1407
41.9329	-0.05	-0.207	0.154	-0.1098
41.917	-0.13	-0.264	0	-0.1098
41.8976	-0.138	0.01	-0.036	-0.1169
41.8675	-0.013	0.002	-0.064	-0.1295
41.8637	-0.045	0.029	0.01	-0.1275
41.8797	-0.089	0.251	0.11	-0.1055
41.9093	-0.129	0.193	0.155	-0.0744
41.9036	-0.207	0.117	0.051	-0.0641
41.8735	-0.219	-0.113	-0.04	-0.0719
41.819	-0.075	-0.167	-0.181	-0.108
41.7466	-0.137	-0.275	-0.278	-0.1634
41.7067	-0.191	-0.308	-0.178	-0.1989
41.7091	-0.134	-0.171	-0.008	-0.2004
41.7604	-0.241	-0.089	0.233	-0.1538
41.8359	-0.266	0.063	0.36	-0.0817
41.8971	-0.08	0.18	0.327	-0.0163
41.9274	-0.058	0.191	0.199	0.0237
41.9435	0.076	0.21	0.076	0.0391
41.9147	0.086	-0.04	-0.111	0.017
41.8572	0.14	-0.197	-0.264	-0.0356
41.7462	-0.064	-0.459	-0.416	-0.1187
41.6652	-0.005	-0.213	-0.378	-0.1942
41.6085	-0.079	-0.071	-0.282	-0.2504
41.5463	-0.072	0.255	-0.259	-0.3021
41.5252	-0.13	0.311	-0.144	-0.3309
41.529	-0.087	0.384	-0.041	-0.339
41.5449	0.009	0.211	0.033	-0.3323
41.5566	0.173	0.058	0.018	-0.3286
41.5914	0.279	-0.016	0.125	-0.3035
41.6198	0.306	-0.022	0.132	-0.2771
41.6458	0.265	-0.09	0.114	-0.2541
41.6735	0.014	0.024	0.118	-0.2305
41.7489	-0.181	0.124	0.282	-0.174
41.8259	-0.21	0.022	0.344	-0.105
41.9087	0.028	0.016	0.369	-0.0311
41.958	0.104	0.016	0.256	0.0201
41.9835	0.319	-0.044	0.155	0.0513
41.9973	0.429	-0.048	0.086	0.0686
41.9955	0.36	0.052	0.015	0.0717
42.0297	0.209	0.128	0.148	0.1013
42.0814	-0.165	-0.073	0.241	0.1495
42.1533	-0.213	-0.096	0.317	0.2131
42.2138	-0.266	-0.026	0.304	0.2741
42.2715	-0.193	-0.161	0.32	0.3381
42.2816	-0.114	-0.117	0.17	0.3722
42.2993	0.224	-0.054	0.102	0.3927
42.3041	0.349	0.131	0.019	0.3966
42.2664	0.437	-0.022	-0.098	0.3771
42.215	0.434	0.005	-0.167	0.3437
42.2026	0.132	0.042	-0.053	0.3333
42.1904	-0.154	0.016	0.015	0.3363
42.1994	-0.33	-0.073	0.076	0.3515
42.2048	-0.515	-0.045	0.075	0.3666
42.2083	-0.207	-0.06	0.052	0.3771
42.1914	0.037	-0.116	-0.018	0.3737
42.1289	0.22	0.109	-0.204	0.333
42.0567	0.408	0.014	-0.274	0.2783
41.9588	0.485	-0.147	-0.382	0.2019
41.8958	0.173	-0.008	-0.27	0.1481
41.8691	-0.052	-0.044	-0.115	0.1253
41.8834	-0.195	-0.027	0.062	0.1378
41.9254	-0.364	-0.105	0.199	0.1777
41.9484	-0.231	-0.023	0.161	0.2099
41.9532	-0.174	0.03	0.109	0.2318
41.9443	0.067	-0.309	0.017	0.2354
41.9414	0.192	-0.271	-0.017	0.232
41.9087	0.368	-0.144	-0.099	0.2124
41.8418	0.354	-0.227	-0.254	0.1618
41.7531	0.263	-0.28	-0.381	0.0857
41.6812	0.06	-0.082	-0.355	0.0148
41.6062	-0.195	-0.19	-0.379	-0.061
41.5297	-0.665	-0.251	-0.389	-0.1387
41.4663	-0.746	-0.29	-0.341	-0.2068
41.3947	-0.487	-0.25	-0.376	-0.2819
41.3563	-0.189	-0.145	-0.274	-0.3366
41.2945	0.141	0.018	-0.312	-0.399
41.2337	0.405	0.125	-0.306	-0.46
41.1731	0.276	0.208	-0.28	-0.5159
41.1319	-0.015	0.107	-0.189	-0.5537
41.123	-0.165	0.155	-0.055	-0.5647
41.1311	-0.251	0.108	0.02	-0.5606
41.1365	-0.391	0.031	0.002	-0.5602
41.0984	-0.3	-0.073	-0.072	-0.5744
41.06	-0.135	0.119	-0.073	-0.5889
41.0862	-0.031	0.425	0.143	-0.5603
41.1698	0.293	0.528	0.4	-0.4802
41.2773	0.237	0.565	0.491	-0.3818
41.3773	0.303	0.392	0.48	-0.2858
41.4701	0.307	0.098	0.423	-0.201
41.5075	0.135	-0.206	0.245	-0.152
41.5466	-0.24	-0.322	0.188	-0.1143
41.5587	-0.227	-0.17	0.121	-0.0901
41.5836	-0.254	0.039	0.173	-0.0554
41.6195	0.04	0.324	0.222	-0.0109
41.7091	0.111	0.563	0.384	0.0659
41.7859	0.181	0.533	0.39	0.144
41.8681	0.375	0.369	0.368	0.2177
41.9267	0.443	0.247	0.259	0.2696
41.9758	0.275	-0.008	0.176	0.3049
42.0088	0.247	-0.341	0.113	0.3276
42.0179	0.136	-0.398	0.024	0.3324
42.0302	0.133	-0.32	0.016	0.3357
42.0364	-0.183	-0.043	0.084	0.3526
42.0475	-0.227	0.229	0.11	0.3746
42.1164	-0.292	0.531	0.29	0.4327
42.1546	-0.131	0.428	0.259	0.4846
42.1612	0.117	0.345	0.157	0.5161
42.1234	0.176	0.001	-0.032	0.5098
42.0727	0.076	-0.438	-0.141	0.4816
42.0113	-0.022	-0.627	-0.205	0.4407
41.9492	-0.284	-0.414	-0.225	0.3957
41.8813	-0.479	-0.231	-0.228	0.3501
41.8074	-0.407	0.001	-0.266	0.297
41.7248	-0.284	0.243	-0.31	0.235
41.6304	-0.219	0.099	-0.383	0.1585
41.5281	-0.12	0.038	-0.424	0.0738
41.4253	0.049	0.023	-0.442	-0.0146
41.322	0.038	-0.084	-0.45	-0.1044
41.2093	-0.031	-0.169	-0.501	-0.2045
41.1048	-0.167	-0.123	-0.479	-0.3002
40.9951	-0.069	0.03	-0.492	-0.3984
40.9205	-0.169	0.181	-0.375	-0.4732
40.8916	-0.264	0.331	-0.178	-0.5088
40.9169	-0.07	0.403	0.071	-0.4945
40.981	0.084	0.231	0.27	-0.4405
41.0316	0.176	0.102	0.264	-0.3877
41.0576	0.348	0.007	0.173	-0.3529
41.0589	0.29	-0.035	0.062	-0.3404
41.0326	0.341	0.032	-0.065	-0.3533
41.0444	0.093	0.182	0.099	-0.3334
41.0472	0.171	0.137	0.141	-0.305
41.097	-0.113	0.011	0.296	-0.2457
41.1889	-0.159	0	0.439	-0.1578
41.2768	0.193	-0.057	0.469	-0.0638
41.3445	0.306	-0.173	0.378	0.0119
41.4018	0.523	-0.215	0.305	0.0729
41.4051	0.574	-0.195	0.125	0.098
41.3601	0.555	-0.121	-0.022	0.0937
41.3341	0.317	-0.123	-0.004	0.093
41.3153	-0.018	-0.061	0.026	0.0983
41.3421	-0.397	-0.111	0.11	0.1203
41.3869	-0.656	-0.119	0.204	0.1612
41.4232	-0.382	-0.101	0.201	0.2014
41.433	-0.188	-0.152	0.118	0.2252
41.424	0.109	-0.043	0.011	0.2275
41.3759	0.395	-0.082	-0.168	0.1939
41.3085	0.39	-0.152	-0.287	0.1366
41.2467	0.2	-0.113	-0.288	0.0791
41.204	-0.132	-0.253	-0.239	0.0314
41.1591	-0.309	-0.004	-0.235	-0.0155
41.1413	-0.548	0.052	-0.145	-0.0445
41.1376	-0.628	0.03	-0.061	-0.0566
41.1377	-0.389	0.182	-0.028	-0.0622
41.1292	-0.113	0.171	-0.033	-0.0687
41.1365	0.324	-0.034	0.001	-0.0684
41.1769	0.352	-0.271	0.104	-0.0476
41.2062	0.538	-0.338	0.097	-0.0281
41.2162	0.165	-0.176	0.04	-0.0201
41.2464	-0.179	-0.233	0.08	-0.0041
41.2839	-0.437	-0.003	0.092	0.0145
41.2997	-0.512	0.064	0.03	0.0206
41.3031	-0.38	-0.006	-0.008	0.019
41.2889	-0.197	0.127	-0.061	0.007
41.2889	0.1	-0.004	-0.018	0.0035
41.3371	0.332	-0.07	0.156	0.0348
41.4208	0.468	-0.146	0.317	0.0982
41.4903	0.45	-0.32	0.307	0.1596
41.4961	0.382	-0.212	0.1	0.1797
41.4984	0.104	-0.171	0.004	0.1806
41.4662	-0.184	0.027	-0.14	0.1527
41.4093	-0.394	0.177	-0.236	0.1055
41.3501	-0.358	0.265	-0.262	0.0531
41.2916	-0.265	0.426	-0.273	-0.0013
41.2397	-0.093	0.219	-0.259	-0.053
41.2003	0.008	0.186	-0.235	-0.1
41.2097	0.092	0.158	-0.157	-0.1313
41.1744	0.175	0.197	-0.177	-0.1666
41.1272	0.297	0.4	-0.19	-0.2045
41.109	0.179	0.293	-0.166	-0.2376
41.09	0.127	0.076	-0.157	-0.269
41.0829	0.118	-0.066	-0.127	-0.2943
41.077	-0.015	0.016	-0.118	-0.3178
41.099	0.061	0.166	-0.043	-0.3264
41.0988	0.197	0.2	-0.06	-0.3382
41.0806	0.21	0.2	0.007	-0.3367
41.0679	0.293	0.061	0.077	-0.3211
41.094	0.477	-0.059	0.223	-0.2764
41.1481	0.244	-0.161	0.349	-0.2066
41.1867	0.068	-0.2	0.305	-0.1455
41.2181	-0.115	-0.298	0.239	-0.0976
41.2523	-0.14	-0.255	0.229	-0.0516
41.2345	-0.069	-0.158	0.025	-0.0466
41.1847	-0.06	-0.162	-0.124	-0.0713
41.1452	-0.115	-0.138	-0.108	-0.0927
41.138	-0.127	-0.039	0.008	-0.091
41.1582	-0.228	0.036	0.116	-0.0678
41.2084	-0.184	0.103	0.21	-0.0258
41.2567	-0.176	0.117	0.213	0.0169
41.2689	-0.216	0.156	0.087	0.0344
41.2477	-0.098	-0.068	-0.053	0.0238
41.1814	-0.15	-0.183	-0.235	-0.0231
41.1179	-0.14	-0.183	-0.298	-0.0826
41.069	-0.122	-0.106	-0.258	-0.1341
41.0302	-0.264	-0.018	-0.201	-0.1741
41.0283	-0.326	0.187	-0.065	-0.1871
41.0325	-0.315	0.208	0.01	-0.185
41.0524	-0.263	0.369	0.084	-0.1681
41.0583	-0.208	0.214	0.035	-0.161
41.0703	-0.095	-0.086	0.03	-0.155
41.0711	0.008	-0.226	-0.003	-0.1554
41.073	0.006	-0.438	-0.012	-0.1576
41.0656	-0.103	-0.179	-0.054	-0.1684
41.053	-0.234	0.086	-0.07	-0.1824
41.0396	-0.181	0.362	-0.048	-0.1918
41.0389	-0.213	0.373	-0.018	-0.1953
41.0456	-0.017	0.253	0.007	-0.1938
41.0555	0.024	0.05	0.028	-0.188
41.0555	0.094	-0.134	0.01	-0.1859
41.0693	0.174	-0.185	0.03	-0.1797
41.0598	0.115	-0.175	-0.05	-0.1897
41.0614	0.113	-0.041	-0.037	-0.197
41.0799	0.003	-0.026	0.035	-0.1899
41.1034	-0.102	0.077	0.131	-0.1636
41.1434	-0.067	0.079	0.209	-0.1217
41.1745	0.085	-0.076	0.164	-0.0888
41.2276	0.249	-0.1	0.221	-0.0445
41.2775	0.5	-0.043	0.219	-0.0005
41.3137	0.686	-0.033	0.187	0.037
41.3511	0.507	-0.014	0.176	0.0723
41.4186	0.383	-0.061	0.278	0.128
41.5142	0.19	0.035	0.413	0.2106
41.6314	0.117	0.067	0.55	0.3207
41.7258	-0.07	-0.054	0.492	0.4192
41.7886	-0.033	0.038	0.354	0.4901
41.8061	-0.092	0.12	0.16	0.5222
41.7824	-0.075	0.047	-0.025	0.5173
41.6589	0.402	-0.054	-0.34	0.4495
41.5456	0.63	-0.084	-0.45	0.3596
41.4775	0.657	-0.038	-0.321	0.2954
41.4297	0.409	-0.002	-0.193	0.2569
41.43	0.09	-0.01	-0.014	0.2541
41.4535	-0.243	0.138	0.137	0.2815
41.4962	-0.528	0.2	0.184	0.3185
41.5338	-0.399	-0.035	0.186	0.3559
41.5515	-0.271	0.013	0.132	0.3823
41.5438	-0.018	-0.158	0.055	0.3933
41.454	0.253	-0.317	-0.112	0.371
41.3617	0.259	-0.256	-0.187	0.3338
41.3065	0.143	-0.169	-0.16	0.302
41.2723	0.037	0.007	-0.108	0.2805
41.2443	-0.345	-0.023	-0.076	0.2654
41.2537	-0.445	-0.002	-0.003	0.2649
41.2464	-0.355	-0.218	-0.031	0.2588
41.2763	-0.516	-0.295	0.018	0.2624
41.2746	-0.251	-0.488	-0.049	0.2528
41.2365	-0.049	-0.284	-0.194	0.214
41.1422	0.123	-0.3	-0.363	0.1414
40.9903	0.191	-0.176	-0.534	0.0348
40.8619	0.061	0.033	-0.56	-0.0772
40.732	-0.027	0.227	-0.577	-0.1924
40.6436	-0.329	0.291	-0.47	-0.2863
40.5943	-0.52	0.201	-0.303	-0.3469
40.581	-0.382	0.161	-0.117	-0.3701
40.5792	-0.155	0.116	-0.047	-0.3795
40.5917	-0.05	-0.136	0.028	-0.3737
40.6182	0.25	0.005	0.06	-0.3617
40.648	0.238	0.058	0.1	-0.3415
40.6972	0.32	0.395	0.149	-0.3116
40.7716	-0.09	0.374	0.273	-0.257
40.8258	-0.271	0.4	0.224	-0.2121
40.8784	-0.311	0.254	0.207	-0.1706
40.9322	-0.407	0.136	0.221	-0.1263
40.9599	-0.277	0.034	0.14	-0.0981
40.9889	-0.065	-0.068	0.129	-0.0722
41.0427	0.027	-0.168	0.205	-0.031
41.0966	0.074	-0.078	0.222	0.0134
41.116	0.026	0.032	0.115	0.0365
41.1444	0.069	0.147	0.118	0.0601
41.153	0.05	0.369	0.044	0.0691
41.1372	0.147	0.357	-0.063	0.0566
41.1467	-0.132	0.047	0.017	0.06
41.1665	-0.174	-0.325	0.052	0.0705
41.1961	0.054	-0.406	0.124	0.0953
41.2155	-0.112	-0.461	0.101	0.1156
41.2575	0.059	-0.184	0.195	0.1547
41.3029	0.07	0.059	0.222	0.1992
41.3584	0.213	0.27	0.282	0.2557
41.427	0.353	0.43	0.304	0.3166
41.4694	0.223	0.273	0.209	0.3585
41.4922	0.257	0.051	0.128	0.3841
41.4879	-0.164	-0.197	0.008	0.3859
41.4695	-0.166	-0.288	-0.097	0.3667
41.4313	-0.063	-0.256	-0.184	0.33
41.3861	-0.063	-0.187	-0.227	0.2848
41.3513	0.029	-0.035	-0.154	0.2541
41.3382	0.218	0.14	-0.069	0.2404
41.32	0.162	0.229	-0.089	0.2226
41.2684	0.211	0.155	-0.224	0.1779
